Time,Experiment,Phase,Event,Detail,Action
17:33:54.333,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.344,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.355,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.366,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.377,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.389,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.400,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.411,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.421,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.433,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.445,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.456,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.466,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.476,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.488,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.499,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.511,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.522,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.534,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.545,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.556,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.567,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.577,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.589,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.600,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.610,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.621,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.632,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.644,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.654,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.668,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.678,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.689,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.700,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.712,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.722,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.735,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.746,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.757,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.769,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.779,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.791,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.803,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.814,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.825,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.837,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.849,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.860,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.871,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.882,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.893,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.904,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.916,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.927,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.937,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.950,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.961,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.971,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.982,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:54.993,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.004,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.015,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.027,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.037,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.049,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.061,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.071,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.082,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.093,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.104,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.115,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.126,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.137,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.150,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.161,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.170,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.182,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.194,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.204,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.215,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.227,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.238,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.248,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.261,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.271,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.283,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.294,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.311,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.323,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.335,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.346,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.357,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.369,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.379,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.390,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.402,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.412,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.424,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.434,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.445,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.457,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.468,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.481,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.491,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.502,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.513,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.523,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.535,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.545,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.557,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.569,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.579,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.591,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.601,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.614,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.624,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.634,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.646,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.657,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.669,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.680,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.692,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.702,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.713,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.725,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.735,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.748,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.758,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.769,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.780,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.792,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.803,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.815,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.826,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.838,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.848,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.859,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.873,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.881,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.895,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.903,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.916,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.927,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.937,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.948,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.961,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.971,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.983,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:55.995,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.003,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.015,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.028,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.038,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.048,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.059,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.071,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.083,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.093,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.103,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.115,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.126,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.137,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.148,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.159,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.171,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.183,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.192,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.204,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.215,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.228,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.238,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.249,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.259,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.271,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.281,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.293,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.304,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.316,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.327,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.337,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.348,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.360,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.370,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.383,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.392,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.403,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.415,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.427,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.437,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.449,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.459,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.471,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.481,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.493,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.505,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.515,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.527,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.538,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.549,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.560,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.571,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.581,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.592,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.603,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.614,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.627,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.637,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.648,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.659,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.670,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.680,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.693,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.704,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.715,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.726,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.736,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.748,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.761,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.771,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.782,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.793,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.804,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.815,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.828,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.837,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.848,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.860,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.870,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.881,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.893,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.903,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.914,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.927,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.937,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.949,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.959,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.971,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.981,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:56.993,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.004,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.016,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.026,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.037,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.048,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.060,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.071,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.081,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.092,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.104,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.116,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.126,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.137,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.148,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.159,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.170,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.181,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.194,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.204,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.215,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.226,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.237,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.248,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.259,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.270,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.281,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.292,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.304,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.314,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.326,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.336,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.349,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.359,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.371,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.381,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.392,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.403,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.417,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.428,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.441,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.451,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.462,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.473,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.484,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.495,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.507,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.518,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.529,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.540,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.551,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.588,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.598,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.606,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.613,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.622,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.634,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.645,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.655,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.667,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.678,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.689,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.701,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.711,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.722,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.734,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.745,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.755,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.767,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.779,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.788,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
17:33:57.799,Hybrid,TestUI,Dwell_Start,Button: NextHybrid,Dwell_Started
