Time,Experiment,Phase,Event,Detail,Action
16:20:16.458,BCI,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
16:20:16.458,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:16.458;BCI;TrainBCI;Hover_Exit;Button: StartTrainBCI;Hover_Exit,MarkerSent
16:20:16.469,BCI,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
16:20:16.469,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:16.469;BCI;TrainBCI;Hover_Enter;Button: StartTrainBCI;Hovering,MarkerSent
16:20:16.713,BCI,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
16:20:16.713,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:16.713;BCI;TrainBCI;Hover_Exit;Button: StartTrainBCI;Hover_Exit,MarkerSent
16:20:16.725,BCI,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
16:20:16.725,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:16.725;BCI;TrainBCI;Hover_Enter;Button: StartTrainBCI;Hovering,MarkerSent
16:20:16.903,BCI,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
16:20:16.903,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:16.903;BCI;TrainBCI;Hover_Exit;Button: StartTrainBCI;Hover_Exit,MarkerSent
16:20:16.913,BCI,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
16:20:16.913,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:16.913;BCI;TrainBCI;Hover_Enter;Button: StartTrainBCI;Hovering,MarkerSent
16:20:17.236,BCI,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
16:20:17.236,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:17.236;BCI;TrainBCI;Hover_Exit;Button: StartTrainBCI;Hover_Exit,MarkerSent
16:20:17.246,BCI,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
16:20:17.246,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:17.246;BCI;TrainBCI;Hover_Enter;Button: StartTrainBCI;Hovering,MarkerSent
16:20:18.045,BCI,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
16:20:18.045,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:18.045;BCI;TrainBCI;Hover_Exit;Button: StartTrainBCI;Hover_Exit,MarkerSent
16:20:18.058,BCI,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
16:20:18.058,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:18.058;BCI;TrainBCI;Hover_Enter;Button: StartTrainBCI;Hovering,MarkerSent
16:20:18.167,BCI,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
16:20:18.167,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:18.167;BCI;TrainBCI;Hover_Exit;Button: StartTrainBCI;Hover_Exit,MarkerSent
16:20:18.189,BCI,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
16:20:18.189,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:18.189;BCI;TrainBCI;Hover_Enter;Button: StartTrainBCI;Hovering,MarkerSent
16:20:18.201,BCI,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
16:20:18.201,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:18.201;BCI;TrainBCI;Hover_Exit;Button: StartTrainBCI;Hover_Exit,MarkerSent
16:20:18.235,BCI,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
16:20:18.235,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:18.235;BCI;TrainBCI;Hover_Enter;Button: StartTrainBCI;Hovering,MarkerSent
16:20:18.267,BCI,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
16:20:18.267,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:18.267;BCI;TrainBCI;Hover_Exit;Button: StartTrainBCI;Hover_Exit,MarkerSent
16:20:18.277,BCI,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
16:20:18.277,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:18.277;BCI;TrainBCI;Hover_Enter;Button: StartTrainBCI;Hovering,MarkerSent
16:20:18.290,BCI,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
16:20:18.290,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:18.290;BCI;TrainBCI;Hover_Exit;Button: StartTrainBCI;Hover_Exit,MarkerSent
16:20:18.300,BCI,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
16:20:18.300,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:18.300;BCI;TrainBCI;Hover_Enter;Button: StartTrainBCI;Hovering,MarkerSent
16:20:18.312,BCI,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
16:20:18.312,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:18.312;BCI;TrainBCI;Hover_Exit;Button: StartTrainBCI;Hover_Exit,MarkerSent
16:20:18.355,BCI,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
16:20:18.355,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:18.355;BCI;TrainBCI;Hover_Enter;Button: StartTrainBCI;Hovering,MarkerSent
16:20:18.443,BCI,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
16:20:18.443,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:18.443;BCI;TrainBCI;Hover_Exit;Button: StartTrainBCI;Hover_Exit,MarkerSent
16:20:18.468,BCI,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
16:20:18.468,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:18.468;BCI;TrainBCI;Hover_Enter;Button: StartTrainBCI;Hovering,MarkerSent
16:20:18.635,BCI,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
16:20:18.635,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:18.635;BCI;TrainBCI;Hover_Exit;Button: StartTrainBCI;Hover_Exit,MarkerSent
16:20:18.645,BCI,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
16:20:18.645,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:18.645;BCI;TrainBCI;Hover_Enter;Button: StartTrainBCI;Hovering,MarkerSent
16:20:18.857,BCI,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
16:20:18.857,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:18.857;BCI;TrainBCI;Hover_Exit;Button: StartTrainBCI;Hover_Exit,MarkerSent
16:20:18.870,BCI,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
16:20:18.870,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:18.870;BCI;TrainBCI;Hover_Enter;Button: StartTrainBCI;Hovering,MarkerSent
16:20:19.279,BCI,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
16:20:19.279,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:19.279;BCI;TrainBCI;Hover_Exit;Button: StartTrainBCI;Hover_Exit,MarkerSent
16:20:19.334,BCI,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
16:20:19.334,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:19.334;BCI;TrainBCI;Hover_Enter;Button: StartTrainBCI;Hovering,MarkerSent
16:20:19.602,BCI,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
16:20:19.602,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:19.602;BCI;TrainBCI;Hover_Exit;Button: StartTrainBCI;Hover_Exit,MarkerSent
16:20:19.657,BCI,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
16:20:19.657,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:19.657;BCI;TrainBCI;Hover_Enter;Button: StartTrainBCI;Hovering,MarkerSent
16:20:19.669,BCI,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
16:20:19.669,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:19.669;BCI;TrainBCI;Hover_Exit;Button: StartTrainBCI;Hover_Exit,MarkerSent
16:20:19.935,BCI,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
16:20:19.935,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:19.935;BCI;TrainBCI;Hover_Enter;Button: StartTrainBCI;Hovering,MarkerSent
16:20:19.958,BCI,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
16:20:19.958,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:19.958;BCI;TrainBCI;Hover_Exit;Button: StartTrainBCI;Hover_Exit,MarkerSent
16:20:20.068,BCI,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
16:20:20.068,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:20.068;BCI;TrainBCI;Hover_Enter;Button: StartTrainBCI;Hovering,MarkerSent
16:20:20.145,BCI,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
16:20:20.145,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:20.145;BCI;TrainBCI;Hover_Exit;Button: StartTrainBCI;Hover_Exit,MarkerSent
16:20:20.212,BCI,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
16:20:20.212,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:20.212;BCI;TrainBCI;Hover_Enter;Button: StartTrainBCI;Hovering,MarkerSent
16:20:20.223,BCI,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
16:20:20.223,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:20.223;BCI;TrainBCI;Hover_Exit;Button: StartTrainBCI;Hover_Exit,MarkerSent
16:20:20.257,BCI,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
16:20:20.257,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:20.257;BCI;TrainBCI;Hover_Enter;Button: StartTrainBCI;Hovering,MarkerSent
16:20:20.557,BCI,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
16:20:20.557,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:20.557;BCI;TrainBCI;Hover_Exit;Button: StartTrainBCI;Hover_Exit,MarkerSent
16:20:20.967,BCI,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
16:20:20.967,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:20.967;BCI;TrainBCI;Hover_Enter;Button: StartTrainBCI;Hovering,MarkerSent
16:20:20.990,BCI,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
16:20:20.990,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:20.990;BCI;TrainBCI;Hover_Exit;Button: StartTrainBCI;Hover_Exit,MarkerSent
16:20:21.045,BCI,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
16:20:21.045,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:21.045;BCI;TrainBCI;Hover_Enter;Button: StartTrainBCI;Hovering,MarkerSent
16:20:21.101,BCI,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
16:20:21.101,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:21.101;BCI;TrainBCI;Hover_Exit;Button: StartTrainBCI;Hover_Exit,MarkerSent
16:20:21.167,BCI,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
16:20:21.167,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:21.167;BCI;TrainBCI;Hover_Enter;Button: StartTrainBCI;Hovering,MarkerSent
16:20:21.534,BCI,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
16:20:21.534,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:21.534;BCI;TrainBCI;Hover_Exit;Button: StartTrainBCI;Hover_Exit,MarkerSent
16:20:21.700,BCI,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
16:20:21.700,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:21.700;BCI;TrainBCI;Hover_Enter;Button: StartTrainBCI;Hovering,MarkerSent
16:20:21.733,BCI,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
16:20:21.733,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:21.733;BCI;TrainBCI;Hover_Exit;Button: StartTrainBCI;Hover_Exit,MarkerSent
16:20:21.745,BCI,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
16:20:21.745,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:21.745;BCI;TrainBCI;Hover_Enter;Button: StartTrainBCI;Hovering,MarkerSent
16:20:21.755,BCI,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
16:20:21.755,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:21.755;BCI;TrainBCI;Hover_Exit;Button: StartTrainBCI;Hover_Exit,MarkerSent
16:20:21.811,BCI,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
16:20:21.811,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:21.811;BCI;TrainBCI;Hover_Enter;Button: StartTrainBCI;Hovering,MarkerSent
16:20:21.887,BCI,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
16:20:21.887,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:21.887;BCI;TrainBCI;Hover_Exit;Button: StartTrainBCI;Hover_Exit,MarkerSent
16:20:21.899,BCI,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
16:20:21.899,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:21.899;BCI;TrainBCI;Hover_Enter;Button: StartTrainBCI;Hovering,MarkerSent
16:20:21.922,BCI,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
16:20:21.922,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:21.922;BCI;TrainBCI;Hover_Exit;Button: StartTrainBCI;Hover_Exit,MarkerSent
16:20:21.942,BCI,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
16:20:21.942,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:21.942;BCI;TrainBCI;Hover_Enter;Button: StartTrainBCI;Hovering,MarkerSent
16:20:21.953,BCI,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
16:20:21.953,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:21.953;BCI;TrainBCI;Hover_Exit;Button: StartTrainBCI;Hover_Exit,MarkerSent
16:20:22.043,BCI,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
16:20:22.043,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:22.043;BCI;TrainBCI;Hover_Enter;Button: StartTrainBCI;Hovering,MarkerSent
16:20:22.065,BCI,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
16:20:22.065,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:22.065;BCI;TrainBCI;Hover_Exit;Button: StartTrainBCI;Hover_Exit,MarkerSent
16:20:22.087,BCI,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
16:20:22.087,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:22.087;BCI;TrainBCI;Hover_Enter;Button: StartTrainBCI;Hovering,MarkerSent
16:20:24.076,BCI,TrainBCI,Dwell,Button: StartTrainBCI,Dwelling_Completed
16:20:24.076,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:24.076;BCI;TrainBCI;Dwell;Button: StartTrainBCI;Dwelling_Completed,MarkerSent
16:20:24.076,BCI,TrainBCI,Action_Executed,Button: StartTrainBCI; Action: ButtonAction,Execution_Proceeding
16:20:24.076,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:24.076;BCI;TrainBCI;Action_Executed;Button: StartTrainBCI; Action: ButtonAction;Execution_Proceeding,MarkerSent
16:20:26.243,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:26.243;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:20:26.243,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
16:20:26.252,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:26.252;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:20:26.252,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
16:20:28.084,BCI,TrainBCI,Active_Training_Door2_Start,Door_Double,TAD2S
16:20:28.084,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:28.084;BCI;TrainBCI;Active_Training_Door2_Start;Door_Double;TAD2S,MarkerSent
16:20:32.093,BCI,TrainBCI,Active_Training_Door2_End,Door_Double,TAD2E
16:20:32.093,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:32.093;BCI;TrainBCI;Active_Training_Door2_End;Door_Double;TAD2E,MarkerSent
16:20:40.112,BCI,TrainBCI,Active_Training_Door2_Start,Door_Double,TAD2S
16:20:40.112,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:40.112;BCI;TrainBCI;Active_Training_Door2_Start;Door_Double;TAD2S,MarkerSent
16:20:40.170,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:40.170;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:20:40.170,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
16:20:40.181,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:40.181;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:20:40.181,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
16:20:40.534,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:40.534;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:20:40.534,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
16:20:40.601,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:40.601;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:20:40.601,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
16:20:40.868,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:40.868;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:20:40.868,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
16:20:40.957,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:40.957;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:20:40.957,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
16:20:40.968,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:40.968;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:20:40.968,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
16:20:40.991,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:40.991;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:20:40.991,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
16:20:41.422,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:41.422;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:20:41.422,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
16:20:41.446,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:41.446;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:20:41.446,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
16:20:41.466,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:41.466;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:20:41.466,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
16:20:41.533,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:41.533;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:20:41.533,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
16:20:41.766,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:41.766;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:20:41.766,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
16:20:41.858,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:41.858;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:20:41.858,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
16:20:42.933,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:42.933;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:20:42.933,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
16:20:43.033,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:43.033;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:20:43.033,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
16:20:43.400,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:43.400;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:20:43.400,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
16:20:43.532,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:43.532;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:20:43.532,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
16:20:43.911,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:43.911;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:20:43.911,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
16:20:44.055,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:44.055;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:20:44.055,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
16:20:44.121,BCI,TrainBCI,Active_Training_Door2_End,Door_Double,TAD2E
16:20:44.121,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:44.121;BCI;TrainBCI;Active_Training_Door2_End;Door_Double;TAD2E,MarkerSent
16:20:44.465,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:44.465;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:20:44.465,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
16:20:44.497,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:44.497;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:20:44.497,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
16:20:44.563,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:44.563;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:20:44.563,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
16:20:44.599,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:44.599;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:20:44.599,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
16:20:46.386,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:46.386;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:20:46.386,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
16:20:46.453,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:46.453;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:20:46.453,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
16:20:47.663,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:47.663;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:20:47.663,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
16:20:47.718,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:47.718;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:20:47.718,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
16:20:49.330,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:49.330;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:20:49.330,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
16:20:49.364,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:49.364;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:20:49.364,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
16:20:51.329,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:51.329;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:20:51.329,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
16:20:51.384,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:51.384;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:20:51.384,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
16:20:52.140,BCI,TrainBCI,Training_Active_Door1_Start,Door_Single,TAD1S
16:20:52.140,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:52.140;BCI;TrainBCI;Training_Active_Door1_Start;Door_Single;TAD1S,MarkerSent
16:20:56.149,BCI,TrainBCI,Training_Active_Door1_End,Door_Single,TAD1E
16:20:56.149,BCI,TrainBCI,LSL_Logger,2026-06-12 16:20:56.149;BCI;TrainBCI;Training_Active_Door1_End;Door_Single;TAD1E,MarkerSent
16:21:04.166,BCI,TrainBCI,Training_Active_Door1_Start,Door_Single,TAD1S
16:21:04.166,BCI,TrainBCI,LSL_Logger,2026-06-12 16:21:04.166;BCI;TrainBCI;Training_Active_Door1_Start;Door_Single;TAD1S,MarkerSent
16:21:08.176,BCI,TrainBCI,Training_Active_Door1_End,Door_Single,TAD1E
16:21:08.176,BCI,TrainBCI,LSL_Logger,2026-06-12 16:21:08.176;BCI;TrainBCI;Training_Active_Door1_End;Door_Single;TAD1E,MarkerSent
16:21:16.193,BCI,TrainBCI,Active_Training_Door2_Start,Door_Double,TAD2S
16:21:16.193,BCI,TrainBCI,LSL_Logger,2026-06-12 16:21:16.193;BCI;TrainBCI;Active_Training_Door2_Start;Door_Double;TAD2S,MarkerSent
16:21:20.202,BCI,TrainBCI,Active_Training_Door2_End,Door_Double,TAD2E
16:21:20.202,BCI,TrainBCI,LSL_Logger,2026-06-12 16:21:20.202;BCI;TrainBCI;Active_Training_Door2_End;Door_Double;TAD2E,MarkerSent
16:21:28.220,BCI,TrainBCI,Training_Active_Door1_Start,Door_Single,TAD1S
16:21:28.220,BCI,TrainBCI,LSL_Logger,2026-06-12 16:21:28.220;BCI;TrainBCI;Training_Active_Door1_Start;Door_Single;TAD1S,MarkerSent
16:21:32.232,BCI,TrainBCI,Training_Active_Door1_End,Door_Single,TAD1E
16:21:32.232,BCI,TrainBCI,LSL_Logger,2026-06-12 16:21:32.232;BCI;TrainBCI;Training_Active_Door1_End;Door_Single;TAD1E,MarkerSent
