Time,Experiment,Phase,Event,Detail,Action
14:59:36.590,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:36.590;Hybrid;Test3D;BCI_Command_Received;101;FlickerNotDetected,MarkerSent
14:59:36.899,Hybrid,Test3D,Flicker_Retry,Object: Door_Double,Retry: 1 / 3
14:59:36.899,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:36.899;Hybrid;Test3D;Flicker_Retry;Object: Door_Double;Retry: 1 / 3,MarkerSent
14:59:36.900,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:36.899;Hybrid;Test3D;Flicker_Start;Door_Double;Flicker_Start,MarkerSent
14:59:36.900,Hybrid,Test3D,Flicker_Start,Door_Double,Flicker_Start
14:59:38.911,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:38.911;Hybrid;Test3D;Flicker_Start;Door_Double;Flicker_End,MarkerSent
14:59:38.911,Hybrid,Test3D,Flicker_End,Object: Door_Double,Flicker_End
14:59:38.946,Hybrid,Test3D,BCI_Command_Received,101,FlickerNotDetected
14:59:38.946,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:38.946;Hybrid;Test3D;BCI_Command_Received;101;FlickerNotDetected,MarkerSent
14:59:39.252,Hybrid,Test3D,Flicker_Retry,Object: Door_Double,Retry: 2 / 3
14:59:39.252,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:39.252;Hybrid;Test3D;Flicker_Retry;Object: Door_Double;Retry: 2 / 3,MarkerSent
14:59:39.253,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:39.252;Hybrid;Test3D;Flicker_Start;Door_Double;Flicker_Start,MarkerSent
14:59:39.253,Hybrid,Test3D,Flicker_Start,Door_Double,Flicker_Start
14:59:41.255,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:41.255;Hybrid;Test3D;Flicker_Start;Door_Double;Flicker_End,MarkerSent
14:59:41.255,Hybrid,Test3D,Flicker_End,Object: Door_Double,Flicker_End
14:59:41.299,Hybrid,Test3D,BCI_Command_Received,101,FlickerNotDetected
14:59:41.299,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:41.299;Hybrid;Test3D;BCI_Command_Received;101;FlickerNotDetected,MarkerSent
14:59:41.608,Hybrid,Test3D,Flicker_Retry,Object: Door_Double,Retry: 3 / 3
14:59:41.608,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:41.608;Hybrid;Test3D;Flicker_Retry;Object: Door_Double;Retry: 3 / 3,MarkerSent
14:59:41.608,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:41.608;Hybrid;Test3D;Flicker_Start;Door_Double;Flicker_Start,MarkerSent
14:59:41.608,Hybrid,Test3D,Flicker_Start,Door_Double,Flicker_Start
14:59:43.609,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:43.609;Hybrid;Test3D;Flicker_Start;Door_Double;Flicker_End,MarkerSent
14:59:43.609,Hybrid,Test3D,Flicker_End,Object: Door_Double,Flicker_End
14:59:43.666,Hybrid,Test3D,BCI_Command_Received,101,FlickerNotDetected
14:59:43.666,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:43.666;Hybrid;Test3D;BCI_Command_Received;101;FlickerNotDetected,MarkerSent
14:59:43.666,Hybrid,Test3D,Retry_Cancelled,Object: Door_Double,Max_Retries_Reached
14:59:43.666,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:43.666;Hybrid;Test3D;Retry_Cancelled;Object: Door_Double;Max_Retries_Reached,MarkerSent
14:59:45.166,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:45.166;Hybrid;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
14:59:45.166,Hybrid,Test3D,Eye_Closed,eye_tracking,Eye_Closed
14:59:45.275,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:45.275;Hybrid;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
14:59:45.275,Hybrid,Test3D,Eye_Opened,eye_tracking,Eye_Opened
14:59:45.750,Hybrid,Test3D,Gaze_Stop,Object: Door_Double,Hover_Exit
14:59:45.750,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:45.750;Hybrid;Test3D;Gaze_Stop;Object: Door_Double;Hover_Exit,MarkerSent
14:59:45.903,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:45.903;Hybrid;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
14:59:45.903,Hybrid,Test3D,Eye_Closed,eye_tracking,Eye_Closed
14:59:46.047,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:46.047;Hybrid;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
14:59:46.047,Hybrid,Test3D,Eye_Opened,eye_tracking,Eye_Opened
14:59:52.882,Hybrid,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
14:59:52.882,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:52.882;Hybrid;Test3D;Dwell_Start;Object: Door_Single;Dwell_Started,MarkerSent
14:59:53.003,Hybrid,Test3D,Gaze_Stop,Object: Door_Single,Hover_Exit
14:59:53.003,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:53.003;Hybrid;Test3D;Gaze_Stop;Object: Door_Single;Hover_Exit,MarkerSent
14:59:53.015,Hybrid,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
14:59:53.015,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:53.015;Hybrid;Test3D;Dwell_Start;Object: Door_Single;Dwell_Started,MarkerSent
14:59:53.025,Hybrid,Test3D,Gaze_Stop,Object: Door_Single,Hover_Exit
14:59:53.025,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:53.025;Hybrid;Test3D;Gaze_Stop;Object: Door_Single;Hover_Exit,MarkerSent
14:59:53.052,Hybrid,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
14:59:53.052,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:53.052;Hybrid;Test3D;Dwell_Start;Object: Door_Single;Dwell_Started,MarkerSent
14:59:53.060,Hybrid,Test3D,Gaze_Stop,Object: Door_Single,Hover_Exit
14:59:53.060,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:53.060;Hybrid;Test3D;Gaze_Stop;Object: Door_Single;Hover_Exit,MarkerSent
14:59:53.390,Hybrid,Test3D,Dwell_Start,Object: Door_Double,Dwell_Started
14:59:53.390,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:53.390;Hybrid;Test3D;Dwell_Start;Object: Door_Double;Dwell_Started,MarkerSent
14:59:53.754,Hybrid,Test3D,Gaze_Stop,Object: Door_Double,Hover_Exit
14:59:53.754,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:53.754;Hybrid;Test3D;Gaze_Stop;Object: Door_Double;Hover_Exit,MarkerSent
14:59:54.131,Hybrid,Test3D,Dwell_Start,Object: Door_Double,Dwell_Started
14:59:54.131,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:54.131;Hybrid;Test3D;Dwell_Start;Object: Door_Double;Dwell_Started,MarkerSent
14:59:55.126,Hybrid,Test3D,Dwell_Complete,Object: Door_Double,Dwelling_Completed
14:59:55.126,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:55.126;Hybrid;Test3D;Dwell_Complete;Object: Door_Double;Dwelling_Completed,MarkerSent
14:59:55.126,Hybrid,Test3D,Flicker_Start,Object: Door_Double; Hz: 15,Flicker_Start
14:59:55.126,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:55.126;Hybrid;Test3D;Flicker_Start;Door_Double;Flicker_Start,MarkerSent
14:59:57.134,Hybrid,Test3D,Flicker_End,Object: Door_Double,Flicker_End
14:59:57.134,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:57.134;Hybrid;Test3D;Flicker_End;Object: Door_Double;Flicker_End,MarkerSent
14:59:57.168,Hybrid,Test3D,BCI_Command_Received,101,FlickerNotDetected
14:59:57.168,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:57.168;Hybrid;Test3D;BCI_Command_Received;101;FlickerNotDetected,MarkerSent
14:59:57.475,Hybrid,Test3D,Flicker_Retry,Object: Door_Double,Retry: 1 / 3
14:59:57.475,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:57.475;Hybrid;Test3D;Flicker_Retry;Object: Door_Double;Retry: 1 / 3,MarkerSent
14:59:57.475,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:57.475;Hybrid;Test3D;Flicker_Start;Door_Double;Flicker_Start,MarkerSent
14:59:57.475,Hybrid,Test3D,Flicker_Start,Door_Double,Flicker_Start
14:59:59.479,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:59.479;Hybrid;Test3D;Flicker_Start;Door_Double;Flicker_End,MarkerSent
14:59:59.479,Hybrid,Test3D,Flicker_End,Object: Door_Double,Flicker_End
14:59:59.523,Hybrid,Test3D,BCI_Command_Received,101,FlickerNotDetected
14:59:59.523,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:59.523;Hybrid;Test3D;BCI_Command_Received;101;FlickerNotDetected,MarkerSent
14:59:59.834,Hybrid,Test3D,Flicker_Retry,Object: Door_Double,Retry: 2 / 3
14:59:59.834,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:59.834;Hybrid;Test3D;Flicker_Retry;Object: Door_Double;Retry: 2 / 3,MarkerSent
14:59:59.834,Hybrid,Test3D,LSL_Logger,2026-06-12 14:59:59.834;Hybrid;Test3D;Flicker_Start;Door_Double;Flicker_Start,MarkerSent
14:59:59.834,Hybrid,Test3D,Flicker_Start,Door_Double,Flicker_Start
15:00:01.844,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:01.844;Hybrid;Test3D;Flicker_Start;Door_Double;Flicker_End,MarkerSent
15:00:01.844,Hybrid,Test3D,Flicker_End,Object: Door_Double,Flicker_End
15:00:01.878,Hybrid,Test3D,BCI_Command_Received,101,FlickerNotDetected
15:00:01.878,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:01.878;Hybrid;Test3D;BCI_Command_Received;101;FlickerNotDetected,MarkerSent
15:00:02.187,Hybrid,Test3D,Flicker_Retry,Object: Door_Double,Retry: 3 / 3
15:00:02.187,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:02.187;Hybrid;Test3D;Flicker_Retry;Object: Door_Double;Retry: 3 / 3,MarkerSent
15:00:02.187,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:02.187;Hybrid;Test3D;Flicker_Start;Door_Double;Flicker_Start,MarkerSent
15:00:02.187,Hybrid,Test3D,Flicker_Start,Door_Double,Flicker_Start
15:00:04.189,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:04.189;Hybrid;Test3D;Flicker_Start;Door_Double;Flicker_End,MarkerSent
15:00:04.189,Hybrid,Test3D,Flicker_End,Object: Door_Double,Flicker_End
15:00:04.233,Hybrid,Test3D,BCI_Command_Received,101,FlickerNotDetected
15:00:04.233,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:04.233;Hybrid;Test3D;BCI_Command_Received;101;FlickerNotDetected,MarkerSent
15:00:04.234,Hybrid,Test3D,Retry_Cancelled,Object: Door_Double,Max_Retries_Reached
15:00:04.234,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:04.234;Hybrid;Test3D;Retry_Cancelled;Object: Door_Double;Max_Retries_Reached,MarkerSent
15:00:05.075,Hybrid,Test3D,Gaze_Stop,Object: Door_Double,Hover_Exit
15:00:05.075,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:05.075;Hybrid;Test3D;Gaze_Stop;Object: Door_Double;Hover_Exit,MarkerSent
15:00:05.142,Hybrid,Test3D,Dwell_Start,Object: Door_Double,Dwell_Started
15:00:05.142,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:05.142;Hybrid;Test3D;Dwell_Start;Object: Door_Double;Dwell_Started,MarkerSent
15:00:05.963,Hybrid,Test3D,Gaze_Stop,Object: Door_Double,Hover_Exit
15:00:05.963,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:05.963;Hybrid;Test3D;Gaze_Stop;Object: Door_Double;Hover_Exit,MarkerSent
15:00:06.361,Hybrid,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
15:00:06.361,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:06.361;Hybrid;Test3D;Dwell_Start;Object: Door_Single;Dwell_Started,MarkerSent
15:00:07.352,Hybrid,Test3D,Dwell_Complete,Object: Door_Single,Dwelling_Completed
15:00:07.352,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:07.352;Hybrid;Test3D;Dwell_Complete;Object: Door_Single;Dwelling_Completed,MarkerSent
15:00:07.352,Hybrid,Test3D,Flicker_Start,Object: Door_Single; Hz: 15,Flicker_Start
15:00:07.352,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:07.352;Hybrid;Test3D;Flicker_Start;Door_Single;Flicker_Start,MarkerSent
15:00:09.362,Hybrid,Test3D,Flicker_End,Object: Door_Single,Flicker_End
15:00:09.362,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:09.362;Hybrid;Test3D;Flicker_End;Object: Door_Single;Flicker_End,MarkerSent
15:00:10.384,Hybrid,Test3D,BCI_Command_Received,101,FlickerNotDetected
15:00:10.384,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:10.384;Hybrid;Test3D;BCI_Command_Received;101;FlickerNotDetected,MarkerSent
15:00:10.693,Hybrid,Test3D,Flicker_Retry,Object: Door_Single,Retry: 1 / 3
15:00:10.693,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:10.693;Hybrid;Test3D;Flicker_Retry;Object: Door_Single;Retry: 1 / 3,MarkerSent
15:00:10.693,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:10.693;Hybrid;Test3D;Flicker_Start;Door_Single;Flicker_Start,MarkerSent
15:00:10.693,Hybrid,Test3D,Flicker_Start,Door_Single,Flicker_Start
15:00:12.694,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:12.694;Hybrid;Test3D;Flicker_Start;Door_Single;Flicker_End,MarkerSent
15:00:12.694,Hybrid,Test3D,Flicker_End,Object: Door_Single,Flicker_End
15:00:12.738,Hybrid,Test3D,BCI_Command_Received,101,FlickerNotDetected
15:00:12.738,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:12.738;Hybrid;Test3D;BCI_Command_Received;101;FlickerNotDetected,MarkerSent
15:00:13.049,Hybrid,Test3D,Flicker_Retry,Object: Door_Single,Retry: 2 / 3
15:00:13.049,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:13.049;Hybrid;Test3D;Flicker_Retry;Object: Door_Single;Retry: 2 / 3,MarkerSent
15:00:13.049,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:13.049;Hybrid;Test3D;Flicker_Start;Door_Single;Flicker_Start,MarkerSent
15:00:13.049,Hybrid,Test3D,Flicker_Start,Door_Single,Flicker_Start
15:00:15.060,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:15.060;Hybrid;Test3D;Flicker_Start;Door_Single;Flicker_End,MarkerSent
15:00:15.060,Hybrid,Test3D,Flicker_End,Object: Door_Single,Flicker_End
15:00:15.094,Hybrid,Test3D,BCI_Command_Received,101,FlickerNotDetected
15:00:15.094,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:15.094;Hybrid;Test3D;BCI_Command_Received;101;FlickerNotDetected,MarkerSent
15:00:15.400,Hybrid,Test3D,Flicker_Retry,Object: Door_Single,Retry: 3 / 3
15:00:15.400,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:15.400;Hybrid;Test3D;Flicker_Retry;Object: Door_Single;Retry: 3 / 3,MarkerSent
15:00:15.400,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:15.400;Hybrid;Test3D;Flicker_Start;Door_Single;Flicker_Start,MarkerSent
15:00:15.400,Hybrid,Test3D,Flicker_Start,Door_Single,Flicker_Start
15:00:17.403,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:17.403;Hybrid;Test3D;Flicker_Start;Door_Single;Flicker_End,MarkerSent
15:00:17.403,Hybrid,Test3D,Flicker_End,Object: Door_Single,Flicker_End
15:00:17.449,Hybrid,Test3D,BCI_Command_Received,101,FlickerNotDetected
15:00:17.449,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:17.449;Hybrid;Test3D;BCI_Command_Received;101;FlickerNotDetected,MarkerSent
15:00:17.449,Hybrid,Test3D,Retry_Cancelled,Object: Door_Single,Max_Retries_Reached
15:00:17.449,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:17.449;Hybrid;Test3D;Retry_Cancelled;Object: Door_Single;Max_Retries_Reached,MarkerSent
15:00:18.756,Hybrid,Test3D,Gaze_Stop,Object: Door_Single,Hover_Exit
15:00:18.756,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:18.756;Hybrid;Test3D;Gaze_Stop;Object: Door_Single;Hover_Exit,MarkerSent
15:00:19.089,Hybrid,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
15:00:19.089,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:19.089;Hybrid;Test3D;Dwell_Start;Object: Door_Single;Dwell_Started,MarkerSent
15:00:19.112,Hybrid,Test3D,Gaze_Stop,Object: Door_Single,Hover_Exit
15:00:19.112,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:19.112;Hybrid;Test3D;Gaze_Stop;Object: Door_Single;Hover_Exit,MarkerSent
15:00:19.245,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:19.245;Hybrid;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:00:19.245,Hybrid,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:00:19.498,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:19.498;Hybrid;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:00:19.498,Hybrid,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:00:25.177,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:25.177;Hybrid;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:00:25.177,Hybrid,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:00:25.452,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:25.452;Hybrid;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:00:25.452,Hybrid,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:00:26.309,Hybrid,Test3D,Dwell_Start,Object: Door_Double,Dwell_Started
15:00:26.309,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:26.309;Hybrid;Test3D;Dwell_Start;Object: Door_Double;Dwell_Started,MarkerSent
15:00:26.342,Hybrid,Test3D,Gaze_Stop,Object: Door_Double,Hover_Exit
15:00:26.342,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:26.342;Hybrid;Test3D;Gaze_Stop;Object: Door_Double;Hover_Exit,MarkerSent
15:00:26.397,Hybrid,Test3D,Dwell_Start,Object: Door_Double,Dwell_Started
15:00:26.397,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:26.397;Hybrid;Test3D;Dwell_Start;Object: Door_Double;Dwell_Started,MarkerSent
15:00:26.419,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:26.419;Hybrid;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:00:26.419,Hybrid,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:00:26.498,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:26.498;Hybrid;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:00:26.498,Hybrid,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:00:26.586,Hybrid,Test3D,Gaze_Stop,Object: Door_Double,Hover_Exit
15:00:26.586,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:26.586;Hybrid;Test3D;Gaze_Stop;Object: Door_Double;Hover_Exit,MarkerSent
15:00:26.929,Hybrid,Test3D,Dwell_Start,Object: Door_Double,Dwell_Started
15:00:26.929,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:26.929;Hybrid;Test3D;Dwell_Start;Object: Door_Double;Dwell_Started,MarkerSent
15:00:27.296,Hybrid,Test3D,Gaze_Stop,Object: Door_Double,Hover_Exit
15:00:27.296,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:27.296;Hybrid;Test3D;Gaze_Stop;Object: Door_Double;Hover_Exit,MarkerSent
15:00:28.318,Hybrid,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
15:00:28.318,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:28.318;Hybrid;Test3D;Dwell_Start;Object: Door_Single;Dwell_Started,MarkerSent
15:00:28.692,Hybrid,Test3D,Gaze_Stop,Object: Door_Single,Hover_Exit
15:00:28.692,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:28.692;Hybrid;Test3D;Gaze_Stop;Object: Door_Single;Hover_Exit,MarkerSent
15:00:31.716,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:31.716;Hybrid;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
15:00:31.716,Hybrid,Test3D,Eye_Closed,eye_tracking,Eye_Closed
15:00:31.849,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:31.849;Hybrid;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
15:00:31.849,Hybrid,Test3D,Eye_Opened,eye_tracking,Eye_Opened
15:00:35.570,Hybrid,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
15:00:35.570,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:35.570;Hybrid;Test3D;Dwell_Start;Object: Door_Single;Dwell_Started,MarkerSent
15:00:35.627,Hybrid,Test3D,Gaze_Stop,Object: Door_Single,Hover_Exit
15:00:35.627,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:35.627;Hybrid;Test3D;Gaze_Stop;Object: Door_Single;Hover_Exit,MarkerSent
15:00:35.657,Hybrid,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
15:00:35.657,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:35.657;Hybrid;Test3D;Dwell_Start;Object: Door_Single;Dwell_Started,MarkerSent
15:00:35.722,Hybrid,Test3D,Gaze_Stop,Object: Door_Single,Hover_Exit
15:00:35.722,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:35.722;Hybrid;Test3D;Gaze_Stop;Object: Door_Single;Hover_Exit,MarkerSent
15:00:35.955,Hybrid,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
15:00:35.955,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:35.955;Hybrid;Test3D;Dwell_Start;Object: Door_Single;Dwell_Started,MarkerSent
15:00:36.398,Hybrid,Test3D,Gaze_Stop,Object: Door_Single,Hover_Exit
15:00:36.398,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:36.398;Hybrid;Test3D;Gaze_Stop;Object: Door_Single;Hover_Exit,MarkerSent
15:00:36.473,Hybrid,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
15:00:36.473,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:36.473;Hybrid;Test3D;Dwell_Start;Object: Door_Single;Dwell_Started,MarkerSent
15:00:36.554,Hybrid,Test3D,Gaze_Stop,Object: Door_Single,Hover_Exit
15:00:36.554,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:36.554;Hybrid;Test3D;Gaze_Stop;Object: Door_Single;Hover_Exit,MarkerSent
15:00:40.013,Hybrid,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
15:00:40.013,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:40.013;Hybrid;Test3D;Dwell_Start;Object: Door_Single;Dwell_Started,MarkerSent
15:00:41.013,Hybrid,Test3D,Dwell_Complete,Object: Door_Single,Dwelling_Completed
15:00:41.013,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:41.013;Hybrid;Test3D;Dwell_Complete;Object: Door_Single;Dwelling_Completed,MarkerSent
15:00:41.013,Hybrid,Test3D,Flicker_Start,Object: Door_Single; Hz: 15,Flicker_Start
15:00:41.013,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:41.013;Hybrid;Test3D;Flicker_Start;Door_Single;Flicker_Start,MarkerSent
15:00:41.655,Hybrid,Test3D,Gaze_Stop,Object: Door_Single,Hover_Exit
15:00:41.655,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:41.655;Hybrid;Test3D;Gaze_Stop;Object: Door_Single;Hover_Exit,MarkerSent
15:00:43.024,Hybrid,Test3D,Flicker_End,Object: Door_Single,Flicker_End
15:00:43.024,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:43.024;Hybrid;Test3D;Flicker_End;Object: Door_Single;Flicker_End,MarkerSent
15:00:43.077,Hybrid,Test3D,BCI_Command_Received,101,FlickerNotDetected
15:00:43.077,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:43.077;Hybrid;Test3D;BCI_Command_Received;101;FlickerNotDetected,MarkerSent
15:00:43.386,Hybrid,Test3D,Retry_Cancelled,Object: Door_Single,Gaze_Lost
15:00:43.386,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:43.386;Hybrid;Test3D;Retry_Cancelled;Object: Door_Single;Gaze_Lost,MarkerSent
15:00:45.199,Hybrid,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
15:00:45.199,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:45.199;Hybrid;Test3D;Dwell_Start;Object: Door_Single;Dwell_Started,MarkerSent
15:00:45.222,Hybrid,Test3D,Gaze_Stop,Object: Door_Single,Hover_Exit
15:00:45.222,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:45.222;Hybrid;Test3D;Gaze_Stop;Object: Door_Single;Hover_Exit,MarkerSent
15:00:45.233,Hybrid,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
15:00:45.233,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:45.233;Hybrid;Test3D;Dwell_Start;Object: Door_Single;Dwell_Started,MarkerSent
15:00:45.253,Hybrid,Test3D,Gaze_Stop,Object: Door_Single,Hover_Exit
15:00:45.253,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:45.253;Hybrid;Test3D;Gaze_Stop;Object: Door_Single;Hover_Exit,MarkerSent
15:00:45.894,Hybrid,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
15:00:45.894,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:45.894;Hybrid;Test3D;Dwell_Start;Object: Door_Single;Dwell_Started,MarkerSent
15:00:45.950,Hybrid,Test3D,Gaze_Stop,Object: Door_Single,Hover_Exit
15:00:45.950,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:45.950;Hybrid;Test3D;Gaze_Stop;Object: Door_Single;Hover_Exit,MarkerSent
15:00:48.496,Hybrid,Test3D,Dwell_Start,Object: Door_Double,Dwell_Started
15:00:48.496,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:48.496;Hybrid;Test3D;Dwell_Start;Object: Door_Double;Dwell_Started,MarkerSent
15:00:48.508,Hybrid,Test3D,Gaze_Stop,Object: Door_Double,Hover_Exit
15:00:48.508,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:48.508;Hybrid;Test3D;Gaze_Stop;Object: Door_Double;Hover_Exit,MarkerSent
15:00:51.774,Hybrid,Test3D,Dwell_Start,Object: Door_Double,Dwell_Started
15:00:51.774,Hybrid,Test3D,LSL_Logger,2026-06-12 15:00:51.774;Hybrid;Test3D;Dwell_Start;Object: Door_Double;Dwell_Started,MarkerSent
