Time,Experiment,Phase,Event,Detail,Action
11:10:18.642,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:18.642;BCI;TrainBCI;Hover_Enter;Button: StartTrainBCI;Hovering,MarkerSent
11:10:18.827,BCI,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
11:10:18.827,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:18.827;BCI;TrainBCI;Hover_Exit;Button: StartTrainBCI;Hover_Exit,MarkerSent
11:10:19.004,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:19.004;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:10:19.004,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:10:19.110,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:19.110;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:10:19.110,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:10:19.196,BCI,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
11:10:19.196,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:19.196;BCI;TrainBCI;Hover_Enter;Button: StartTrainBCI;Hovering,MarkerSent
11:10:21.190,BCI,TrainBCI,Dwell,Button: StartTrainBCI,Dwelling_Completed
11:10:21.190,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:21.190;BCI;TrainBCI;Dwell;Button: StartTrainBCI;Dwelling_Completed,MarkerSent
11:10:21.190,BCI,TrainBCI,Action_Executed,Button: StartTrainBCI; Action: ButtonAction,Execution_Proceeding
11:10:21.190,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:21.190;BCI;TrainBCI;Action_Executed;Button: StartTrainBCI; Action: ButtonAction;Execution_Proceeding,MarkerSent
11:10:22.154,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:22.154;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:10:22.154,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:10:22.239,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:22.239;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:10:22.239,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:10:22.296,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:22.296;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:10:22.296,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:10:22.405,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:22.405;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:10:22.405,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:10:23.062,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:23.062;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:10:23.062,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:10:23.201,BCI,TrainBCI,Training_Active_Door1_Start,Door_Single,TAD1S
11:10:23.201,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:23.201;BCI;TrainBCI;Training_Active_Door1_Start;Door_Single;TAD1S,MarkerSent
11:10:23.374,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:23.374;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:10:23.374,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:10:27.204,BCI,TrainBCI,Training_Active_Door1_End,Door_Single,TAD1E
11:10:27.204,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:27.204;BCI;TrainBCI;Training_Active_Door1_End;Door_Single;TAD1E,MarkerSent
11:10:28.225,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:28.225;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:10:28.225,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:10:28.317,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:28.317;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:10:28.317,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:10:28.777,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:28.777;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:10:28.777,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:10:28.993,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:28.993;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:10:28.993,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:10:29.487,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:29.487;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:10:29.487,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:10:29.689,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:29.689;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:10:29.689,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:10:30.810,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:30.810;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:10:30.810,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:10:31.137,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:31.137;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:10:31.137,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:10:31.213,BCI,TrainBCI,Training_Active_Door1_Start,Door_Single,TAD1S
11:10:31.213,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:31.213;BCI;TrainBCI;Training_Active_Door1_Start;Door_Single;TAD1S,MarkerSent
11:10:31.224,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:31.224;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:10:31.224,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:10:31.375,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:31.375;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:10:31.375,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:10:35.221,BCI,TrainBCI,Training_Active_Door1_End,Door_Single,TAD1E
11:10:35.221,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:35.221;BCI;TrainBCI;Training_Active_Door1_End;Door_Single;TAD1E,MarkerSent
11:10:35.695,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:35.695;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:10:35.695,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:10:35.788,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:35.788;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:10:35.788,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:10:36.470,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:36.470;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:10:36.470,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:10:36.805,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:36.805;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:10:36.805,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:10:38.757,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:38.757;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:10:38.757,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:10:38.884,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:38.884;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:10:38.884,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:10:39.229,BCI,TrainBCI,Training_Active_Door1_Start,Door_Single,TAD1S
11:10:39.229,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:39.229;BCI;TrainBCI;Training_Active_Door1_Start;Door_Single;TAD1S,MarkerSent
11:10:43.235,BCI,TrainBCI,Training_Active_Door1_End,Door_Single,TAD1E
11:10:43.235,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:43.235;BCI;TrainBCI;Training_Active_Door1_End;Door_Single;TAD1E,MarkerSent
11:10:43.931,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:43.931;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:10:43.931,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:10:44.380,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:44.380;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:10:44.380,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:10:45.962,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:45.962;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:10:45.962,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:10:46.451,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:46.451;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:10:46.451,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:10:47.182,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:47.182;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:10:47.182,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:10:47.254,BCI,TrainBCI,Training_Active_Door1_Start,Door_Single,TAD1S
11:10:47.254,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:47.254;BCI;TrainBCI;Training_Active_Door1_Start;Door_Single;TAD1S,MarkerSent
11:10:47.470,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:47.470;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:10:47.470,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:10:51.266,BCI,TrainBCI,Training_Active_Door1_End,Door_Single,TAD1E
11:10:51.266,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:51.266;BCI;TrainBCI;Training_Active_Door1_End;Door_Single;TAD1E,MarkerSent
11:10:52.012,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:52.012;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:10:52.012,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:10:52.350,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:52.350;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:10:52.350,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:10:53.493,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:53.493;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:10:53.493,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:10:53.812,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:53.812;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:10:53.812,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:10:55.273,BCI,TrainBCI,Active_Training_Door2_Start,Door_Double,TAD2S
11:10:55.273,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:55.273;BCI;TrainBCI;Active_Training_Door2_Start;Door_Double;TAD2S,MarkerSent
11:10:55.310,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:55.310;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:10:55.310,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:10:55.526,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:55.526;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:10:55.526,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:10:59.274,BCI,TrainBCI,Active_Training_Door2_End,Door_Double,TAD2E
11:10:59.274,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:59.274;BCI;TrainBCI;Active_Training_Door2_End;Door_Double;TAD2E,MarkerSent
11:10:59.961,BCI,TrainBCI,LSL_Logger,2026-06-19 11:10:59.961;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:10:59.961,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:11:00.317,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:00.317;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:11:00.317,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:11:01.548,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:01.548;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:11:01.548,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:11:01.960,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:01.960;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:11:01.960,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:11:03.288,BCI,TrainBCI,Active_Training_Door2_Start,Door_Double,TAD2S
11:11:03.288,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:03.288;BCI;TrainBCI;Active_Training_Door2_Start;Door_Double;TAD2S,MarkerSent
11:11:03.448,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:03.448;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:11:03.448,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:11:03.484,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:03.484;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:11:03.484,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:11:07.294,BCI,TrainBCI,Active_Training_Door2_End,Door_Double,TAD2E
11:11:07.294,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:07.294;BCI;TrainBCI;Active_Training_Door2_End;Door_Double;TAD2E,MarkerSent
11:11:07.843,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:07.843;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:11:07.843,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:11:08.281,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:08.281;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:11:08.281,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:11:09.631,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:09.631;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:11:09.631,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:11:10.013,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:10.013;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:11:10.013,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:11:11.306,BCI,TrainBCI,Active_Training_Door2_Start,Door_Double,TAD2S
11:11:11.306,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:11.306;BCI;TrainBCI;Active_Training_Door2_Start;Door_Double;TAD2S,MarkerSent
11:11:11.957,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:11.957;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:11:11.957,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:11:11.996,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:11.996;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:11:11.996,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:11:15.309,BCI,TrainBCI,Active_Training_Door2_End,Door_Double,TAD2E
11:11:15.309,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:15.309;BCI;TrainBCI;Active_Training_Door2_End;Door_Double;TAD2E,MarkerSent
11:11:15.744,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:15.744;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:11:15.744,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:11:16.154,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:16.154;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:11:16.154,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:11:17.139,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:17.139;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:11:17.139,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:11:17.257,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:17.257;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:11:17.257,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:11:18.424,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:18.424;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:11:18.424,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:11:18.738,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:18.738;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:11:18.738,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:11:19.320,BCI,TrainBCI,Training_Active_Door1_Start,Door_Single,TAD1S
11:11:19.320,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:19.320;BCI;TrainBCI;Training_Active_Door1_Start;Door_Single;TAD1S,MarkerSent
11:11:23.340,BCI,TrainBCI,Training_Active_Door1_End,Door_Single,TAD1E
11:11:23.340,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:23.340;BCI;TrainBCI;Training_Active_Door1_End;Door_Single;TAD1E,MarkerSent
11:11:23.844,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:23.844;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:11:23.844,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:11:24.341,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:24.341;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:11:24.341,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:11:26.625,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:26.625;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:11:26.625,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:11:26.878,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:26.878;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:11:26.878,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:11:27.346,BCI,TrainBCI,Training_Active_Door1_Start,Door_Single,TAD1S
11:11:27.346,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:27.346;BCI;TrainBCI;Training_Active_Door1_Start;Door_Single;TAD1S,MarkerSent
11:11:31.351,BCI,TrainBCI,Training_Active_Door1_End,Door_Single,TAD1E
11:11:31.351,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:31.351;BCI;TrainBCI;Training_Active_Door1_End;Door_Single;TAD1E,MarkerSent
11:11:32.000,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:32.000;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:11:32.000,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:11:32.389,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:32.389;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:11:32.389,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:11:32.933,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:32.933;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:11:32.933,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:11:33.348,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:33.348;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:11:33.348,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:11:35.365,BCI,TrainBCI,Active_Training_Door2_Start,Door_Double,TAD2S
11:11:35.365,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:35.365;BCI;TrainBCI;Active_Training_Door2_Start;Door_Double;TAD2S,MarkerSent
11:11:35.816,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:35.816;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:11:35.816,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:11:35.890,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:35.890;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:11:35.890,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:11:39.371,BCI,TrainBCI,Active_Training_Door2_End,Door_Double,TAD2E
11:11:39.371,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:39.371;BCI;TrainBCI;Active_Training_Door2_End;Door_Double;TAD2E,MarkerSent
11:11:39.986,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:39.986;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:11:39.986,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:11:40.237,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:40.237;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:11:40.237,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:11:40.655,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:40.655;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:11:40.655,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:11:40.850,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:40.850;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:11:40.850,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:11:43.179,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:43.179;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:11:43.179,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:11:43.378,BCI,TrainBCI,Active_Training_Door2_Start,Door_Double,TAD2S
11:11:43.378,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:43.378;BCI;TrainBCI;Active_Training_Door2_Start;Door_Double;TAD2S,MarkerSent
11:11:43.522,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:43.522;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:11:43.522,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:11:47.388,BCI,TrainBCI,Active_Training_Door2_End,Door_Double,TAD2E
11:11:47.388,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:47.388;BCI;TrainBCI;Active_Training_Door2_End;Door_Double;TAD2E,MarkerSent
11:11:47.885,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:47.885;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:11:47.885,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:11:48.286,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:48.286;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:11:48.286,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:11:49.762,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:49.762;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:11:49.762,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:11:50.118,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:50.118;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:11:50.118,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:11:51.413,BCI,TrainBCI,Active_Training_Door2_Start,Door_Double,TAD2S
11:11:51.413,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:51.413;BCI;TrainBCI;Active_Training_Door2_Start;Door_Double;TAD2S,MarkerSent
11:11:55.416,BCI,TrainBCI,Active_Training_Door2_End,Door_Double,TAD2E
11:11:55.416,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:55.416;BCI;TrainBCI;Active_Training_Door2_End;Door_Double;TAD2E,MarkerSent
11:11:56.085,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:56.085;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:11:56.085,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:11:56.659,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:56.659;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:11:56.659,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:11:57.850,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:57.850;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:11:57.850,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:11:58.363,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:58.363;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:11:58.363,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:11:59.425,BCI,TrainBCI,Training_Active_Door1_Start,Door_Single,TAD1S
11:11:59.425,BCI,TrainBCI,LSL_Logger,2026-06-19 11:11:59.425;BCI;TrainBCI;Training_Active_Door1_Start;Door_Single;TAD1S,MarkerSent
11:12:01.524,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:01.524;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
11:12:01.524,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
11:12:01.648,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:01.648;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
11:12:01.648,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
11:12:03.430,BCI,TrainBCI,Training_Active_Door1_End,Door_Single,TAD1E
11:12:03.430,BCI,TrainBCI,LSL_Logger,2026-06-19 11:12:03.430;BCI;TrainBCI;Training_Active_Door1_End;Door_Single;TAD1E,MarkerSent
