Time,Experiment,Phase,Event,Detail,Action
17:05:58.325,BCI,Test3D,LSL_Logger,2026-06-12 17:05:58.325;BCI;Test3D;Answer;Answer_Phase;Test3D,MarkerSent
17:05:58.325,BCI,Test3D,Predict_Start,Prediction_Window,Predict_Start:2
17:05:58.325,BCI,Test3D,LSL_Logger,2026-06-12 17:05:58.325;BCI;Test3D;Predict_Start;Prediction_Window;Predict_Start:2,MarkerSent
17:06:02.245,BCI,Test3D,BCI_Command_Received,300,PredictResultActiveObj1
17:06:02.245,BCI,Test3D,LSL_Logger,2026-06-12 17:06:02.245;BCI;Test3D;BCI_Command_Received;300;PredictResultActiveObj1,MarkerSent
17:06:02.245,BCI,Test3D,Dwell_Start_External,Object: Door_Single,Dwell_Started
17:06:02.245,BCI,Test3D,LSL_Logger,2026-06-12 17:06:02.245;BCI;Test3D;Dwell_Start_External;Object: Door_Single;Dwell_Started,MarkerSent
17:06:02.245,BCI,Test3D,Predict_End,Prediction_Phase,Predict_End
17:06:02.245,BCI,Test3D,LSL_Logger,2026-06-12 17:06:02.245;BCI;Test3D;Predict_End;Prediction_Phase;Predict_End,MarkerSent
17:06:03.245,BCI,Test3D,Dwell_Complete,Object: Door_Single,Dwelling_Completed
17:06:03.245,BCI,Test3D,LSL_Logger,2026-06-12 17:06:03.245;BCI;Test3D;Dwell_Complete;Object: Door_Single;Dwelling_Completed,MarkerSent
17:06:03.245,BCI,Test3D,Action_Executed,Object: Door_Single; Action: OpenDoor,Execution_Proceeding
17:06:03.245,BCI,Test3D,LSL_Logger,2026-06-12 17:06:03.245;BCI;Test3D;Action_Executed;Object: Door_Single; Action: OpenDoor;Execution_Proceeding,MarkerSent
17:06:04.233,BCI,Test3D,Hover_Enter,Button: No,Hovering
17:06:04.233,BCI,Test3D,LSL_Logger,2026-06-12 17:06:04.233;BCI;Test3D;Hover_Enter;Button: No;Hovering,MarkerSent
17:06:04.354,BCI,Test3D,Hover_Exit,Button: No,Hover_Exit
17:06:04.354,BCI,Test3D,LSL_Logger,2026-06-12 17:06:04.354;BCI;Test3D;Hover_Exit;Button: No;Hover_Exit,MarkerSent
17:06:04.377,BCI,Test3D,Hover_Enter,Button: No,Hovering
17:06:04.377,BCI,Test3D,LSL_Logger,2026-06-12 17:06:04.377;BCI;Test3D;Hover_Enter;Button: No;Hovering,MarkerSent
17:06:04.755,BCI,Test3D,Dwell,Button: Yes,Dwelling_Completed
17:06:04.755,BCI,Test3D,LSL_Logger,2026-06-12 17:06:04.755;BCI;Test3D;Dwell;Button: Yes;Dwelling_Completed,MarkerSent
17:06:04.755,BCI,Test3D,Action_Executed,Button: Yes; Action: ButtonAction,Execution_Proceeding
17:06:04.755,BCI,Test3D,LSL_Logger,2026-06-12 17:06:04.755;BCI;Test3D;Action_Executed;Button: Yes; Action: ButtonAction;Execution_Proceeding,MarkerSent
17:06:04.755,BCI,Test3D,Answer,Answer_Phase,Test3D
17:06:04.755,BCI,Test3D,LSL_Logger,2026-06-12 17:06:04.755;BCI;Test3D;Answer;Answer_Phase;Test3D,MarkerSent
17:06:04.755,BCI,Test3D,Predict_Start,Prediction_Window,Predict_Start:1
17:06:04.755,BCI,Test3D,LSL_Logger,2026-06-12 17:06:04.755;BCI;Test3D;Predict_Start;Prediction_Window;Predict_Start:1,MarkerSent
17:06:05.343,BCI,Test3D,LSL_Logger,2026-06-12 17:06:05.343;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
17:06:05.343,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
17:06:05.366,BCI,Test3D,LSL_Logger,2026-06-12 17:06:05.366;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
17:06:05.366,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
17:06:07.464,BCI,Test3D,BCI_Command_Received,300,PredictResultActiveObj1
17:06:07.464,BCI,Test3D,LSL_Logger,2026-06-12 17:06:07.464;BCI;Test3D;BCI_Command_Received;300;PredictResultActiveObj1,MarkerSent
17:06:07.465,BCI,Test3D,Dwell_Start_External,Object: Door_Single,Dwell_Started
17:06:07.465,BCI,Test3D,LSL_Logger,2026-06-12 17:06:07.465;BCI;Test3D;Dwell_Start_External;Object: Door_Single;Dwell_Started,MarkerSent
17:06:07.465,BCI,Test3D,Predict_End,Prediction_Phase,Predict_End
17:06:07.465,BCI,Test3D,LSL_Logger,2026-06-12 17:06:07.465;BCI;Test3D;Predict_End;Prediction_Phase;Predict_End,MarkerSent
17:06:08.465,BCI,Test3D,Dwell_Complete,Object: Door_Single,Dwelling_Completed
17:06:08.465,BCI,Test3D,LSL_Logger,2026-06-12 17:06:08.465;BCI;Test3D;Dwell_Complete;Object: Door_Single;Dwelling_Completed,MarkerSent
17:06:08.465,BCI,Test3D,Action_Executed,Object: Door_Single; Action: OpenDoor,Execution_Proceeding
17:06:08.465,BCI,Test3D,LSL_Logger,2026-06-12 17:06:08.465;BCI;Test3D;Action_Executed;Object: Door_Single; Action: OpenDoor;Execution_Proceeding,MarkerSent
17:06:09.267,BCI,Test3D,Hover_Enter,Button: No,Hovering
17:06:09.267,BCI,Test3D,LSL_Logger,2026-06-12 17:06:09.267;BCI;Test3D;Hover_Enter;Button: No;Hovering,MarkerSent
17:06:09.984,BCI,Test3D,Dwell,Button: Yes,Dwelling_Completed
17:06:09.984,BCI,Test3D,LSL_Logger,2026-06-12 17:06:09.984;BCI;Test3D;Dwell;Button: Yes;Dwelling_Completed,MarkerSent
17:06:09.984,BCI,Test3D,Action_Executed,Button: Yes; Action: ButtonAction,Execution_Proceeding
17:06:09.984,BCI,Test3D,LSL_Logger,2026-06-12 17:06:09.984;BCI;Test3D;Action_Executed;Button: Yes; Action: ButtonAction;Execution_Proceeding,MarkerSent
17:06:09.984,BCI,Test3D,Answer,Answer_Phase,Test3D
17:06:09.984,BCI,Test3D,LSL_Logger,2026-06-12 17:06:09.984;BCI;Test3D;Answer;Answer_Phase;Test3D,MarkerSent
17:06:09.995,BCI,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
17:06:09.995,BCI,Test3D,LSL_Logger,2026-06-12 17:06:09.995;BCI;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:06:10.984,BCI,Test3D,Dwell,Button: NextTrainBCI,Dwelling_Completed
17:06:10.984,BCI,Test3D,LSL_Logger,2026-06-12 17:06:10.984;BCI;Test3D;Dwell;Button: NextTrainBCI;Dwelling_Completed,MarkerSent
17:06:10.984,BCI,Test3D,Action_Executed,Button: NextTrainBCI; Action: ButtonAction,Execution_Proceeding
17:06:10.984,BCI,Test3D,LSL_Logger,2026-06-12 17:06:10.984;BCI;Test3D;Action_Executed;Button: NextTrainBCI; Action: ButtonAction;Execution_Proceeding,MarkerSent
17:06:10.984,EyeTracking,Test3D,Experiment_Start,EyeTracking,
17:06:10.984,EyeTracking,SettingUI,Phase_Start,SettingUI,
17:06:11.060,EyeTracking,SettingUI,LSL_Logger,2026-06-12 17:06:11.060;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
17:06:11.060,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
17:06:11.282,EyeTracking,SettingUI,LSL_Logger,2026-06-12 17:06:11.282;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
17:06:11.282,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
17:06:13.460,EyeTracking,SettingUI,LSL_Logger,2026-06-12 17:06:13.460;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
17:06:13.460,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
17:06:13.528,EyeTracking,SettingUI,LSL_Logger,2026-06-12 17:06:13.528;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
17:06:13.528,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
17:06:14.394,EyeTracking,SettingUI,LSL_Logger,2026-06-12 17:06:14.394;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
17:06:14.394,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
17:06:14.449,EyeTracking,SettingUI,LSL_Logger,2026-06-12 17:06:14.449;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
17:06:14.449,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
17:06:15.492,EyeTracking,SettingUI,LSL_Logger,2026-06-12 17:06:15.492;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
17:06:15.492,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
17:06:15.750,EyeTracking,SettingUI,LSL_Logger,2026-06-12 17:06:15.750;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
17:06:15.750,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
17:06:23.144,EyeTracking,SettingUI,LSL_Logger,2026-06-12 17:06:23.144;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
17:06:23.144,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
17:06:23.156,EyeTracking,SettingUI,LSL_Logger,2026-06-12 17:06:23.156;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
17:06:23.156,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
17:06:23.178,EyeTracking,SettingUI,LSL_Logger,2026-06-12 17:06:23.178;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
17:06:23.178,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
17:06:23.611,EyeTracking,SettingUI,LSL_Logger,2026-06-12 17:06:23.611;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
17:06:23.611,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
17:06:24.411,EyeTracking,SettingUI,LSL_Logger,2026-06-12 17:06:24.411;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
17:06:24.411,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
17:06:25.043,EyeTracking,SettingUI,LSL_Logger,2026-06-12 17:06:25.043;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
17:06:25.043,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
17:06:27.521,EyeTracking,SettingUI,LSL_Logger,2026-06-12 17:06:27.521;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
17:06:27.521,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
17:06:27.598,EyeTracking,SettingUI,LSL_Logger,2026-06-12 17:06:27.598;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
17:06:27.598,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
17:06:28.509,EyeTracking,SettingUI,LSL_Logger,2026-06-12 17:06:28.509;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
17:06:28.509,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
17:06:28.653,EyeTracking,SettingUI,LSL_Logger,2026-06-12 17:06:28.653;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
17:06:28.653,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
17:06:30.108,EyeTracking,SettingUI,LSL_Logger,2026-06-12 17:06:30.108;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
17:06:30.108,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
17:06:30.719,EyeTracking,SettingUI,LSL_Logger,2026-06-12 17:06:30.719;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
17:06:30.719,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
17:06:30.786,EyeTracking,SettingUI,LSL_Logger,2026-06-12 17:06:30.786;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
17:06:30.786,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
17:06:30.909,EyeTracking,SettingUI,LSL_Logger,2026-06-12 17:06:30.909;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
17:06:30.909,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
17:06:38.570,EyeTracking,SettingUI,LSL_Logger,2026-06-12 17:06:38.570;EyeTracking;SettingUI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
17:06:38.570,EyeTracking,SettingUI,Eye_Closed,eye_tracking,Eye_Closed
17:06:38.636,EyeTracking,SettingUI,LSL_Logger,2026-06-12 17:06:38.636;EyeTracking;SettingUI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
17:06:38.636,EyeTracking,SettingUI,Eye_Opened,eye_tracking,Eye_Opened
