Time,Experiment,Phase,Event,Detail,Action
12:39:48.692,EyeTracking,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:39:48.991,EyeTracking,Test3D,LSL_Logger,2026-07-03 12:39:48.991;EyeTracking;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:39:48.991,EyeTracking,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:39:49.061,EyeTracking,Test3D,LSL_Logger,2026-07-03 12:39:49.061;EyeTracking;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:39:49.061,EyeTracking,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:39:49.112,EyeTracking,Test3D,Gaze_Stop,Object: Door_Double,Hover_Exit
12:39:49.112,EyeTracking,Test3D,LSL_Logger,2026-07-03 12:39:49.112;EyeTracking;Test3D;Gaze_Stop;Object: Door_Double;Hover_Exit,MarkerSent
12:39:49.112,EyeTracking,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
12:39:49.112,EyeTracking,Test3D,LSL_Logger,2026-07-03 12:39:49.112;EyeTracking;Test3D;Dwell_Start;Object: Door_Single;Dwell_Started,MarkerSent
12:39:49.265,EyeTracking,Test3D,Gaze_Stop,Object: Door_Single,Hover_Exit
12:39:49.265,EyeTracking,Test3D,LSL_Logger,2026-07-03 12:39:49.265;EyeTracking;Test3D;Gaze_Stop;Object: Door_Single;Hover_Exit,MarkerSent
12:39:49.405,EyeTracking,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
12:39:49.405,EyeTracking,Test3D,LSL_Logger,2026-07-03 12:39:49.405;EyeTracking;Test3D;Dwell_Start;Object: Door_Single;Dwell_Started,MarkerSent
12:39:49.429,EyeTracking,Test3D,Gaze_Stop,Object: Door_Single,Hover_Exit
12:39:49.429,EyeTracking,Test3D,LSL_Logger,2026-07-03 12:39:49.429;EyeTracking;Test3D;Gaze_Stop;Object: Door_Single;Hover_Exit,MarkerSent
12:39:49.476,EyeTracking,Test3D,LSL_Logger,2026-07-03 12:39:49.476;EyeTracking;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:39:49.476,EyeTracking,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:39:49.538,EyeTracking,Test3D,LSL_Logger,2026-07-03 12:39:49.538;EyeTracking;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:39:49.538,EyeTracking,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:39:49.642,EyeTracking,Test3D,Dwell_Start,Object: Door_Double,Dwell_Started
12:39:49.642,EyeTracking,Test3D,LSL_Logger,2026-07-03 12:39:49.642;EyeTracking;Test3D;Dwell_Start;Object: Door_Double;Dwell_Started,MarkerSent
12:39:50.056,EyeTracking,Test3D,LSL_Logger,2026-07-03 12:39:50.056;EyeTracking;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:39:50.056,EyeTracking,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:39:50.143,EyeTracking,Test3D,LSL_Logger,2026-07-03 12:39:50.143;EyeTracking;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:39:50.143,EyeTracking,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:39:50.224,EyeTracking,Test3D,Gaze_Stop,Object: Door_Double,Hover_Exit
12:39:50.224,EyeTracking,Test3D,LSL_Logger,2026-07-03 12:39:50.224;EyeTracking;Test3D;Gaze_Stop;Object: Door_Double;Hover_Exit,MarkerSent
12:39:50.224,EyeTracking,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
12:39:50.224,EyeTracking,Test3D,LSL_Logger,2026-07-03 12:39:50.224;EyeTracking;Test3D;Dwell_Start;Object: Door_Single;Dwell_Started,MarkerSent
12:39:51.131,EyeTracking,Test3D,Gaze_Stop,Object: Door_Single,Hover_Exit
12:39:51.131,EyeTracking,Test3D,LSL_Logger,2026-07-03 12:39:51.131;EyeTracking;Test3D;Gaze_Stop;Object: Door_Single;Hover_Exit,MarkerSent
12:39:51.144,EyeTracking,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
12:39:51.144,EyeTracking,Test3D,LSL_Logger,2026-07-03 12:39:51.144;EyeTracking;Test3D;Dwell_Start;Object: Door_Single;Dwell_Started,MarkerSent
12:39:51.844,EyeTracking,Test3D,LSL_Logger,2026-07-03 12:39:51.844;EyeTracking;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:39:51.844,EyeTracking,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:39:51.891,EyeTracking,Test3D,LSL_Logger,2026-07-03 12:39:51.891;EyeTracking;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:39:51.891,EyeTracking,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:39:52.428,EyeTracking,Test3D,LSL_Logger,2026-07-03 12:39:52.428;EyeTracking;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:39:52.428,EyeTracking,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:39:52.512,EyeTracking,Test3D,LSL_Logger,2026-07-03 12:39:52.512;EyeTracking;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:39:52.512,EyeTracking,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:39:52.823,EyeTracking,Test3D,LSL_Logger,2026-07-03 12:39:52.823;EyeTracking;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:39:52.823,EyeTracking,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:39:52.929,EyeTracking,Test3D,LSL_Logger,2026-07-03 12:39:52.929;EyeTracking;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:39:52.929,EyeTracking,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:39:53.136,EyeTracking,Test3D,Dwell_Complete,Object: Door_Single,Dwelling_Completed
12:39:53.136,EyeTracking,Test3D,LSL_Logger,2026-07-03 12:39:53.136;EyeTracking;Test3D;Dwell_Complete;Object: Door_Single;Dwelling_Completed,MarkerSent
12:39:53.136,EyeTracking,Test3D,Action_Executed,Object: Door_Single; Action: OpenDoor,Execution_Proceeding
12:39:53.136,EyeTracking,Test3D,LSL_Logger,2026-07-03 12:39:53.136;EyeTracking;Test3D;Action_Executed;Object: Door_Single; Action: OpenDoor;Execution_Proceeding,MarkerSent
12:39:53.898,EyeTracking,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
12:39:53.898,EyeTracking,Test3D,LSL_Logger,2026-07-03 12:39:53.898;EyeTracking;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
12:39:53.898,EyeTracking,Test3D,Dwell_Start,Button: NextTrainBCI,Dwell_Started
12:39:53.898,EyeTracking,Test3D,LSL_Logger,2026-07-03 12:39:53.898;EyeTracking;Test3D;Dwell_Start;Button: NextTrainBCI;Dwell_Started,MarkerSent
12:39:54.182,EyeTracking,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
12:39:54.182,EyeTracking,Test3D,LSL_Logger,2026-07-03 12:39:54.182;EyeTracking;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
12:39:55.088,EyeTracking,Test3D,LSL_Logger,2026-07-03 12:39:55.088;EyeTracking;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:39:55.088,EyeTracking,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:39:55.157,EyeTracking,Test3D,LSL_Logger,2026-07-03 12:39:55.157;EyeTracking;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:39:55.157,EyeTracking,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:39:56.864,EyeTracking,Test3D,LSL_Logger,2026-07-03 12:39:56.864;EyeTracking;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:39:56.864,EyeTracking,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:39:56.910,EyeTracking,Test3D,LSL_Logger,2026-07-03 12:39:56.910;EyeTracking;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:39:56.910,EyeTracking,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:39:58.911,EyeTracking,Test3D,LSL_Logger,2026-07-03 12:39:58.911;EyeTracking;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:39:58.911,EyeTracking,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:39:59.003,EyeTracking,Test3D,LSL_Logger,2026-07-03 12:39:59.003;EyeTracking;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:39:59.003,EyeTracking,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:39:59.069,EyeTracking,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
12:39:59.069,EyeTracking,Test3D,LSL_Logger,2026-07-03 12:39:59.069;EyeTracking;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
12:40:00.859,EyeTracking,Test3D,LSL_Logger,2026-07-03 12:40:00.859;EyeTracking;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:40:00.859,EyeTracking,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:40:00.903,EyeTracking,Test3D,LSL_Logger,2026-07-03 12:40:00.903;EyeTracking;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:40:00.903,EyeTracking,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:40:01.058,EyeTracking,Test3D,Dwell,Button: NextTrainBCI,Dwelling_Completed
12:40:01.058,EyeTracking,Test3D,LSL_Logger,2026-07-03 12:40:01.058;EyeTracking;Test3D;Dwell;Button: NextTrainBCI;Dwelling_Completed,MarkerSent
12:40:01.058,EyeTracking,Test3D,Action_Executed,Button: NextTrainBCI; Action: ButtonAction,Execution_Proceeding
12:40:01.058,EyeTracking,Test3D,LSL_Logger,2026-07-03 12:40:01.058;EyeTracking;Test3D;Action_Executed;Button: NextTrainBCI; Action: ButtonAction;Execution_Proceeding,MarkerSent
12:40:01.058,EyeTracking,Test3D,Experiment_Ended,EyeTracking,
12:40:01.058,Hybrid,Test3D,Experiment_Start,Hybrid,
12:40:01.059,Hybrid,Test3D,Phase_Start,Test3D,
12:40:01.059,Hybrid,Test3D,All_Experiments_Completed,,
12:40:02.772,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:02.772;Hybrid;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:40:02.772,Hybrid,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:40:02.853,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:02.853;Hybrid;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:40:02.853,Hybrid,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:40:03.068,Hybrid,Test3D,Dwell,Button: StartTestBCI,Dwelling_Completed
12:40:03.068,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:03.068;Hybrid;Test3D;Dwell;Button: StartTestBCI;Dwelling_Completed,MarkerSent
12:40:03.068,Hybrid,Test3D,Flicker,StartTestBCI,Flicker_Start
12:40:03.068,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:03.068;Hybrid;Test3D;Flicker;StartTestBCI;Flicker_Start,MarkerSent
12:40:04.038,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:04.038;Hybrid;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:40:04.038,Hybrid,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:40:04.086,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:04.086;Hybrid;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:40:04.086,Hybrid,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:40:05.069,Hybrid,Test3D,Flicker,StartTestBCI,Flicker_End
12:40:05.069,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:05.069;Hybrid;Test3D;Flicker;StartTestBCI;Flicker_End,MarkerSent
12:40:05.093,Hybrid,Test3D,BCI_Command_Received,100,FlickerDetected
12:40:05.094,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:05.093;Hybrid;Test3D;BCI_Command_Received;100;FlickerDetected,MarkerSent
12:40:05.094,Hybrid,Test3D,Action_Executed,Button: StartTestBCI; Action: ButtonAction,Execution_Proceeding
12:40:05.094,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:05.094;Hybrid;Test3D;Action_Executed;Button: StartTestBCI; Action: ButtonAction;Execution_Proceeding,MarkerSent
12:40:05.398,Hybrid,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
12:40:05.398,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:05.398;Hybrid;Test3D;Dwell_Start;Object: Door_Single;Dwell_Started,MarkerSent
12:40:06.038,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:06.038;Hybrid;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:40:06.038,Hybrid,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:40:06.085,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:06.085;Hybrid;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:40:06.085,Hybrid,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:40:06.609,Hybrid,Test3D,Gaze_Stop,Object: Door_Single,Hover_Exit
12:40:06.609,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:06.609;Hybrid;Test3D;Gaze_Stop;Object: Door_Single;Hover_Exit,MarkerSent
12:40:06.714,Hybrid,Test3D,Dwell_Start,Object: Door_Double,Dwell_Started
12:40:06.714,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:06.714;Hybrid;Test3D;Dwell_Start;Object: Door_Double;Dwell_Started,MarkerSent
12:40:07.101,Hybrid,Test3D,Gaze_Stop,Object: Door_Double,Hover_Exit
12:40:07.101,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:07.101;Hybrid;Test3D;Gaze_Stop;Object: Door_Double;Hover_Exit,MarkerSent
12:40:07.159,Hybrid,Test3D,Dwell_Start,Object: Door_Double,Dwell_Started
12:40:07.159,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:07.159;Hybrid;Test3D;Dwell_Start;Object: Door_Double;Dwell_Started,MarkerSent
12:40:07.183,Hybrid,Test3D,Gaze_Stop,Object: Door_Double,Hover_Exit
12:40:07.183,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:07.183;Hybrid;Test3D;Gaze_Stop;Object: Door_Double;Hover_Exit,MarkerSent
12:40:07.228,Hybrid,Test3D,Dwell_Start,Object: Door_Double,Dwell_Started
12:40:07.228,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:07.228;Hybrid;Test3D;Dwell_Start;Object: Door_Double;Dwell_Started,MarkerSent
12:40:07.252,Hybrid,Test3D,Gaze_Stop,Object: Door_Double,Hover_Exit
12:40:07.252,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:07.252;Hybrid;Test3D;Gaze_Stop;Object: Door_Double;Hover_Exit,MarkerSent
12:40:07.371,Hybrid,Test3D,Dwell_Start,Object: Door_Double,Dwell_Started
12:40:07.371,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:07.371;Hybrid;Test3D;Dwell_Start;Object: Door_Double;Dwell_Started,MarkerSent
12:40:07.897,Hybrid,Test3D,Gaze_Stop,Object: Door_Double,Hover_Exit
12:40:07.897,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:07.897;Hybrid;Test3D;Gaze_Stop;Object: Door_Double;Hover_Exit,MarkerSent
12:40:07.966,Hybrid,Test3D,Dwell_Start,Object: Door_Double,Dwell_Started
12:40:07.966,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:07.966;Hybrid;Test3D;Dwell_Start;Object: Door_Double;Dwell_Started,MarkerSent
12:40:07.990,Hybrid,Test3D,Gaze_Stop,Object: Door_Double,Hover_Exit
12:40:07.990,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:07.990;Hybrid;Test3D;Gaze_Stop;Object: Door_Double;Hover_Exit,MarkerSent
12:40:08.167,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:08.167;Hybrid;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:40:08.167,Hybrid,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:40:08.237,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:08.237;Hybrid;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:40:08.237,Hybrid,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:40:08.295,Hybrid,Test3D,Dwell_Start,Object: Door_Single,Dwell_Started
12:40:08.295,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:08.295;Hybrid;Test3D;Dwell_Start;Object: Door_Single;Dwell_Started,MarkerSent
12:40:09.216,Hybrid,Test3D,Gaze_Stop,Object: Door_Single,Hover_Exit
12:40:09.216,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:09.216;Hybrid;Test3D;Gaze_Stop;Object: Door_Single;Hover_Exit,MarkerSent
12:40:09.251,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:09.251;Hybrid;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:40:09.251,Hybrid,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:40:09.288,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:09.288;Hybrid;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:40:09.288,Hybrid,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:40:09.376,Hybrid,Test3D,Dwell_Start,Object: Door_Double,Dwell_Started
12:40:09.376,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:09.376;Hybrid;Test3D;Dwell_Start;Object: Door_Double;Dwell_Started,MarkerSent
12:40:09.917,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:09.917;Hybrid;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:40:09.917,Hybrid,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:40:09.952,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:09.952;Hybrid;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:40:09.952,Hybrid,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:40:10.021,Hybrid,Test3D,Gaze_Stop,Object: Door_Double,Hover_Exit
12:40:10.021,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:10.021;Hybrid;Test3D;Gaze_Stop;Object: Door_Double;Hover_Exit,MarkerSent
12:40:10.524,Hybrid,Test3D,Dwell_Start,Object: Door_Double,Dwell_Started
12:40:10.524,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:10.524;Hybrid;Test3D;Dwell_Start;Object: Door_Double;Dwell_Started,MarkerSent
12:40:12.520,Hybrid,Test3D,Dwell_Complete,Object: Door_Double,Dwelling_Completed
12:40:12.520,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:12.520;Hybrid;Test3D;Dwell_Complete;Object: Door_Double;Dwelling_Completed,MarkerSent
12:40:12.521,Hybrid,Test3D,Flicker_Start,Object: Door_Double; Hz: 15,Flicker_Start
12:40:12.521,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:12.521;Hybrid;Test3D;Flicker_Start;Door_Double;Flicker_Start,MarkerSent
12:40:14.524,Hybrid,Test3D,Flicker_End,Object: Door_Double,Flicker_End
12:40:14.524,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:14.524;Hybrid;Test3D;Flicker_End;Object: Door_Double;Flicker_End,MarkerSent
12:40:14.572,Hybrid,Test3D,BCI_Command_Received,100,FlickerDetected
12:40:14.572,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:14.572;Hybrid;Test3D;BCI_Command_Received;100;FlickerDetected,MarkerSent
12:40:14.572,Hybrid,Test3D,Action_Executed,Object: Door_Double; Action: OpenDoor,Execution_Proceeding
12:40:14.572,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:14.572;Hybrid;Test3D;Action_Executed;Object: Door_Double; Action: OpenDoor;Execution_Proceeding,MarkerSent
12:40:14.902,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:14.902;Hybrid;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:40:14.902,Hybrid,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:40:14.985,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:14.985;Hybrid;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:40:14.985,Hybrid,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:40:15.264,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:15.264;Hybrid;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:40:15.264,Hybrid,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:40:15.374,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:15.374;Hybrid;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:40:15.374,Hybrid,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:40:15.431,Hybrid,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
12:40:15.431,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:15.431;Hybrid;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
12:40:15.501,Hybrid,Test3D,Hover_Exit,Button: NextTrainBCI,Hover_Exit
12:40:15.501,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:15.501;Hybrid;Test3D;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
12:40:17.246,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:17.246;Hybrid;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:40:17.246,Hybrid,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:40:17.335,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:17.335;Hybrid;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:40:17.335,Hybrid,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:40:19.317,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:19.317;Hybrid;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:40:19.317,Hybrid,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:40:19.384,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:19.384;Hybrid;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:40:19.384,Hybrid,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:40:19.462,Hybrid,Test3D,Hover_Enter,Button: NextTrainBCI,Hovering
12:40:19.462,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:19.462;Hybrid;Test3D;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
12:40:20.012,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:20.012;Hybrid;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:40:20.012,Hybrid,Test3D,Eye_Closed,eye_tracking,Eye_Closed
12:40:20.068,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:20.068;Hybrid;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:40:20.068,Hybrid,Test3D,Eye_Opened,eye_tracking,Eye_Opened
12:40:21.451,Hybrid,Test3D,Dwell,Button: NextTrainBCI,Dwelling_Completed
12:40:21.451,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:21.451;Hybrid;Test3D;Dwell;Button: NextTrainBCI;Dwelling_Completed,MarkerSent
12:40:21.451,Hybrid,Test3D,Flicker,NextTrainBCI,Flicker_Start
12:40:21.451,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:21.451;Hybrid;Test3D;Flicker;NextTrainBCI;Flicker_Start,MarkerSent
12:40:23.464,Hybrid,Test3D,Flicker,NextTrainBCI,Flicker_End
12:40:23.464,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:23.464;Hybrid;Test3D;Flicker;NextTrainBCI;Flicker_End,MarkerSent
12:40:23.511,Hybrid,Test3D,BCI_Command_Received,100,FlickerDetected
12:40:23.511,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:23.511;Hybrid;Test3D;BCI_Command_Received;100;FlickerDetected,MarkerSent
12:40:23.511,Hybrid,Test3D,Action_Executed,Button: NextTrainBCI; Action: ButtonAction,Execution_Proceeding
12:40:23.511,Hybrid,Test3D,LSL_Logger,2026-07-03 12:40:23.511;Hybrid;Test3D;Action_Executed;Button: NextTrainBCI; Action: ButtonAction;Execution_Proceeding,MarkerSent
12:40:23.512,Hybrid,Test3D,Experiment_Ended,Hybrid,
12:40:23.512,BCI,Test3D,Experiment_Start,BCI,
12:40:23.512,BCI,TrainBCI,Phase_Start,TrainBCI,
12:40:23.513,BCI,TrainBCI,All_Experiments_Completed,,
12:40:23.619,BCI,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
12:40:23.619,BCI,TrainBCI,LSL_Logger,2026-07-03 12:40:23.619;BCI;TrainBCI;Hover_Enter;Button: StartTrainBCI;Hovering,MarkerSent
12:40:23.619,BCI,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
12:40:23.619,BCI,TrainBCI,LSL_Logger,2026-07-03 12:40:23.619;BCI;TrainBCI;Dwell_Start;Button: StartTrainBCI;Dwell_Started,MarkerSent
12:40:23.700,BCI,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
12:40:23.700,BCI,TrainBCI,LSL_Logger,2026-07-03 12:40:23.700;BCI;TrainBCI;Hover_Exit;Button: StartTrainBCI;Hover_Exit,MarkerSent
12:40:23.711,BCI,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
12:40:23.711,BCI,TrainBCI,LSL_Logger,2026-07-03 12:40:23.711;BCI;TrainBCI;Hover_Enter;Button: StartTrainBCI;Hovering,MarkerSent
12:40:23.950,BCI,TrainBCI,LSL_Logger,2026-07-03 12:40:23.950;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:40:23.950,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
12:40:24.023,BCI,TrainBCI,LSL_Logger,2026-07-03 12:40:24.023;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:40:24.023,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
12:40:24.101,BCI,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
12:40:24.101,BCI,TrainBCI,LSL_Logger,2026-07-03 12:40:24.101;BCI;TrainBCI;Hover_Exit;Button: StartTrainBCI;Hover_Exit,MarkerSent
12:40:25.603,BCI,TrainBCI,LSL_Logger,2026-07-03 12:40:25.603;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:40:25.603,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
12:40:25.662,BCI,TrainBCI,LSL_Logger,2026-07-03 12:40:25.662;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
12:40:25.662,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
12:40:26.465,BCI,TrainBCI,LSL_Logger,2026-07-03 12:40:26.465;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
12:40:26.465,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
