Time,Experiment,Phase,Event,Detail,Action
17:01:15.358,BCI,TrainBCI,Active_Training_Door2_End,Door_Double,TAD2E
17:01:15.358,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:15.358;BCI;TrainBCI;Active_Training_Door2_End;Door_Double;TAD2E,MarkerSent
17:01:15.748,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:15.748;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
17:01:15.748,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
17:01:15.761,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:15.761;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
17:01:15.761,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
17:01:15.797,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:15.797;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
17:01:15.797,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
17:01:17.496,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:17.496;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
17:01:17.496,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
17:01:19.358,BCI,TrainBCI,Active_Training_Door2_Start,Door_Double,TAD2S
17:01:19.358,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:19.358;BCI;TrainBCI;Active_Training_Door2_Start;Door_Double;TAD2S,MarkerSent
17:01:22.970,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:22.970;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
17:01:22.970,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
17:01:22.995,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:22.995;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
17:01:22.995,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
17:01:23.006,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:23.006;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
17:01:23.006,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
17:01:23.042,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:23.042;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
17:01:23.042,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
17:01:23.364,BCI,TrainBCI,Active_Training_Door2_End,Door_Double,TAD2E
17:01:23.364,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:23.364;BCI;TrainBCI;Active_Training_Door2_End;Door_Double;TAD2E,MarkerSent
17:01:25.636,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:25.636;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
17:01:25.636,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
17:01:25.672,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:25.672;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
17:01:25.672,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
17:01:27.383,BCI,TrainBCI,Active_Training_Door2_Start,Door_Double,TAD2S
17:01:27.383,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:27.383;BCI;TrainBCI;Active_Training_Door2_Start;Door_Double;TAD2S,MarkerSent
17:01:28.225,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:28.225;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
17:01:28.225,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
17:01:28.286,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:28.286;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
17:01:28.286,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
17:01:31.389,BCI,TrainBCI,Active_Training_Door2_End,Door_Double,TAD2E
17:01:31.389,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:31.389;BCI;TrainBCI;Active_Training_Door2_End;Door_Double;TAD2E,MarkerSent
17:01:31.711,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:31.711;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
17:01:31.711,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
17:01:31.723,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:31.723;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
17:01:31.723,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
17:01:31.739,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:31.739;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
17:01:31.739,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
17:01:31.752,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:31.752;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
17:01:31.752,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
17:01:31.954,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:31.954;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
17:01:31.954,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
17:01:33.396,BCI,TrainBCI,Train_End,Training Complete,Train_End
17:01:33.396,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:33.396;BCI;TrainBCI;Train_End;Training Complete;Train_End,MarkerSent
17:01:33.605,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:33.605;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
17:01:33.605,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
17:01:36.375,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:36.375,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:36.375;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:36.375,BCI,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
17:01:36.375,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:36.375;BCI;TrainBCI;Dwell_Start;Button: NextTrainBCI;Dwell_Started,MarkerSent
17:01:37.359,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:37.359,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:37.359;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:37.373,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:37.373,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:37.373;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:37.574,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:37.574,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:37.574;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:37.633,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:37.633,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:37.633;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:37.889,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:37.889,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:37.889;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:37.901,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:37.901,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:37.901;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:37.915,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:37.915,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:37.915;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:37.929,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:37.929,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:37.929;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:38.095,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:38.095,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:38.095;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:38.108,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:38.108,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:38.108;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:38.547,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:38.547,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:38.547;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:38.618,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:38.618,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:38.618;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:38.681,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:38.681,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:38.681;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:38.738,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:38.738,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:38.738;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:38.918,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:38.918,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:38.918;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:38.972,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:38.972,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:38.972;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:39.218,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:39.218,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:39.218;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:39.254,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:39.254,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:39.254;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:39.956,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:39.956,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:39.956;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:39.980,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:39.980,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:39.980;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:39.994,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:39.994,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:39.994;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:40.007,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:40.007,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:40.007;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:40.513,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:40.513,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:40.513;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:40.525,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:40.525,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:40.525;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:40.966,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:40.966,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:40.966;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:41.027,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:41.027,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:41.027;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:41.168,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:41.168,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:41.168;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:41.192,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:41.192,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:41.192;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:41.319,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:41.319,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:41.319;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:41.393,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:41.393,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:41.393;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:41.439,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:41.439,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:41.439;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:41.509,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:41.509,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:41.509;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:41.522,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:41.522,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:41.522;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:41.580,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:41.580,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:41.580;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:43.029,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:43.029,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:43.029;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:43.077,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:43.077,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:43.077;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:43.808,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:43.808,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:43.808;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:43.820,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:43.820,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:43.820;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:43.844,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:43.844,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:43.844;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:43.857,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:43.857,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:43.857;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:43.983,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:43.983,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:43.983;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:44.018,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:44.018;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
17:01:44.018,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
17:01:44.065,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:44.065;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
17:01:44.065,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
17:01:44.121,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:44.121;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
17:01:44.121,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
17:01:44.147,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:44.147,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:44.147;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:44.295,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:44.295;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
17:01:44.295,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
17:01:44.476,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:44.476,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:44.476;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:44.487,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:44.487,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:44.487;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:44.888,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:44.888,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:44.888;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:44.913,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:44.913,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:44.913;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:44.927,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:44.927,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:44.927;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:45.028,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:45.028,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:45.028;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:45.041,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:45.041,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:45.041;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:45.288,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:45.288,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:45.288;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:45.311,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:45.311,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:45.311;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:45.325,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:45.325,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:45.325;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:45.644,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:45.644,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:45.644;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:45.706,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:45.706,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:45.706;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:45.814,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:45.814,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:45.814;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:46.072,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:46.072,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:46.072;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:47.127,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:47.127,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:47.127;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:47.151,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:47.151,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:47.151;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:47.543,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:47.543,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:47.543;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:48.161,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:48.161,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:48.161;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:48.527,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:48.527,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:48.527;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:48.573,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:48.573,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:48.573;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:48.584,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:48.584,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:48.584;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:48.621,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:48.621,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:48.621;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:49.757,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:49.757,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:49.757;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:49.769,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:49.769,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:49.769;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:50.235,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:50.235,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:50.235;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:50.259,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:50.259,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:50.259;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:50.880,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:50.880,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:50.880;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:51.731,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:51.731,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:51.731;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:51.744,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:51.744,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:51.744;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:52.544,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:52.544,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:52.544;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:52.560,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:52.560,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:52.560;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:52.675,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:52.675,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:52.675;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:52.887,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:52.887,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:52.887;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:52.899,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
17:01:52.899,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:52.899;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
17:01:52.989,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
17:01:52.989,BCI,TrainBCI,LSL_Logger,2026-06-26 17:01:52.989;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
17:01:53.118,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
