Time,Experiment,Phase,Event,Detail,Action
16:45:17.083,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
16:45:17.095,BCI,TrainBCI,Active_Training_Door2_Start,Door_Double,TAD2S
16:45:17.095,BCI,TrainBCI,LSL_Logger,2026-06-23 16:45:17.095;BCI;TrainBCI;Active_Training_Door2_Start;Door_Double;TAD2S,MarkerSent
16:45:17.118,BCI,TrainBCI,LSL_Logger,2026-06-23 16:45:17.118;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:45:17.118,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
16:45:21.099,BCI,TrainBCI,Active_Training_Door2_End,Door_Double,TAD2E
16:45:21.099,BCI,TrainBCI,LSL_Logger,2026-06-23 16:45:21.099;BCI;TrainBCI;Active_Training_Door2_End;Door_Double;TAD2E,MarkerSent
16:45:25.114,BCI,TrainBCI,Active_Training_Door2_Start,Door_Double,TAD2S
16:45:25.114,BCI,TrainBCI,LSL_Logger,2026-06-23 16:45:25.114;BCI;TrainBCI;Active_Training_Door2_Start;Door_Double;TAD2S,MarkerSent
16:45:26.384,BCI,TrainBCI,LSL_Logger,2026-06-23 16:45:26.384;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:45:26.384,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
16:45:26.454,BCI,TrainBCI,LSL_Logger,2026-06-23 16:45:26.454;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:45:26.454,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
16:45:29.125,BCI,TrainBCI,Active_Training_Door2_End,Door_Double,TAD2E
16:45:29.125,BCI,TrainBCI,LSL_Logger,2026-06-23 16:45:29.125;BCI;TrainBCI;Active_Training_Door2_End;Door_Double;TAD2E,MarkerSent
16:45:33.144,BCI,TrainBCI,Training_Active_Door1_Start,Door_Single,TAD1S
16:45:33.144,BCI,TrainBCI,LSL_Logger,2026-06-23 16:45:33.144;BCI;TrainBCI;Training_Active_Door1_Start;Door_Single;TAD1S,MarkerSent
16:45:34.818,BCI,TrainBCI,LSL_Logger,2026-06-23 16:45:34.818;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:45:34.818,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
16:45:34.902,BCI,TrainBCI,LSL_Logger,2026-06-23 16:45:34.902;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:45:34.902,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
16:45:36.930,BCI,TrainBCI,LSL_Logger,2026-06-23 16:45:36.930;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:45:36.930,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
16:45:36.992,BCI,TrainBCI,LSL_Logger,2026-06-23 16:45:36.992;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:45:36.992,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
16:45:37.145,BCI,TrainBCI,Training_Active_Door1_End,Door_Single,TAD1E
16:45:37.145,BCI,TrainBCI,LSL_Logger,2026-06-23 16:45:37.145;BCI;TrainBCI;Training_Active_Door1_End;Door_Single;TAD1E,MarkerSent
16:45:39.126,BCI,TrainBCI,LSL_Logger,2026-06-23 16:45:39.126;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:45:39.126,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
16:45:39.192,BCI,TrainBCI,LSL_Logger,2026-06-23 16:45:39.192;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:45:39.192,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
16:45:41.153,BCI,TrainBCI,Active_Training_Door2_Start,Door_Double,TAD2S
16:45:41.153,BCI,TrainBCI,LSL_Logger,2026-06-23 16:45:41.153;BCI;TrainBCI;Active_Training_Door2_Start;Door_Double;TAD2S,MarkerSent
16:45:45.162,BCI,TrainBCI,Active_Training_Door2_End,Door_Double,TAD2E
16:45:45.162,BCI,TrainBCI,LSL_Logger,2026-06-23 16:45:45.162;BCI;TrainBCI;Active_Training_Door2_End;Door_Double;TAD2E,MarkerSent
16:45:49.176,BCI,TrainBCI,Training_Active_Door1_Start,Door_Single,TAD1S
16:45:49.176,BCI,TrainBCI,LSL_Logger,2026-06-23 16:45:49.176;BCI;TrainBCI;Training_Active_Door1_Start;Door_Single;TAD1S,MarkerSent
16:45:53.188,BCI,TrainBCI,Training_Active_Door1_End,Door_Single,TAD1E
16:45:53.188,BCI,TrainBCI,LSL_Logger,2026-06-23 16:45:53.188;BCI;TrainBCI;Training_Active_Door1_End;Door_Single;TAD1E,MarkerSent
16:45:57.190,BCI,TrainBCI,Training_Active_Door1_Start,Door_Single,TAD1S
16:45:57.190,BCI,TrainBCI,LSL_Logger,2026-06-23 16:45:57.190;BCI;TrainBCI;Training_Active_Door1_Start;Door_Single;TAD1S,MarkerSent
16:45:59.134,BCI,TrainBCI,LSL_Logger,2026-06-23 16:45:59.134;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:45:59.134,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
16:45:59.169,BCI,TrainBCI,LSL_Logger,2026-06-23 16:45:59.169;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:45:59.169,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
16:46:01.196,BCI,TrainBCI,Training_Active_Door1_End,Door_Single,TAD1E
16:46:01.196,BCI,TrainBCI,LSL_Logger,2026-06-23 16:46:01.196;BCI;TrainBCI;Training_Active_Door1_End;Door_Single;TAD1E,MarkerSent
16:46:05.204,BCI,TrainBCI,Active_Training_Door2_Start,Door_Double,TAD2S
16:46:05.204,BCI,TrainBCI,LSL_Logger,2026-06-23 16:46:05.204;BCI;TrainBCI;Active_Training_Door2_Start;Door_Double;TAD2S,MarkerSent
16:46:06.084,BCI,TrainBCI,LSL_Logger,2026-06-23 16:46:06.084;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:46:06.084,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
16:46:06.132,BCI,TrainBCI,LSL_Logger,2026-06-23 16:46:06.132;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:46:06.132,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
16:46:08.870,BCI,TrainBCI,LSL_Logger,2026-06-23 16:46:08.870;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:46:08.870,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
16:46:09.003,BCI,TrainBCI,LSL_Logger,2026-06-23 16:46:09.003;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:46:09.003,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
16:46:09.216,BCI,TrainBCI,Active_Training_Door2_End,Door_Double,TAD2E
16:46:09.216,BCI,TrainBCI,LSL_Logger,2026-06-23 16:46:09.216;BCI;TrainBCI;Active_Training_Door2_End;Door_Double;TAD2E,MarkerSent
16:46:13.233,BCI,TrainBCI,Active_Training_Door2_Start,Door_Double,TAD2S
16:46:13.233,BCI,TrainBCI,LSL_Logger,2026-06-23 16:46:13.233;BCI;TrainBCI;Active_Training_Door2_Start;Door_Double;TAD2S,MarkerSent
16:46:13.753,BCI,TrainBCI,LSL_Logger,2026-06-23 16:46:13.753;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:46:13.753,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
16:46:13.766,BCI,TrainBCI,LSL_Logger,2026-06-23 16:46:13.766;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:46:13.766,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
16:46:17.237,BCI,TrainBCI,Active_Training_Door2_End,Door_Double,TAD2E
16:46:17.237,BCI,TrainBCI,LSL_Logger,2026-06-23 16:46:17.237;BCI;TrainBCI;Active_Training_Door2_End;Door_Double;TAD2E,MarkerSent
16:46:21.249,BCI,TrainBCI,Active_Training_Door2_Start,Door_Double,TAD2S
16:46:21.249,BCI,TrainBCI,LSL_Logger,2026-06-23 16:46:21.249;BCI;TrainBCI;Active_Training_Door2_Start;Door_Double;TAD2S,MarkerSent
16:46:22.171,BCI,TrainBCI,LSL_Logger,2026-06-23 16:46:22.171;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:46:22.171,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
16:46:22.251,BCI,TrainBCI,LSL_Logger,2026-06-23 16:46:22.251;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:46:22.251,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
16:46:25.251,BCI,TrainBCI,Active_Training_Door2_End,Door_Double,TAD2E
16:46:25.251,BCI,TrainBCI,LSL_Logger,2026-06-23 16:46:25.251;BCI;TrainBCI;Active_Training_Door2_End;Door_Double;TAD2E,MarkerSent
16:46:29.260,BCI,TrainBCI,Active_Training_Door2_Start,Door_Double,TAD2S
16:46:29.260,BCI,TrainBCI,LSL_Logger,2026-06-23 16:46:29.260;BCI;TrainBCI;Active_Training_Door2_Start;Door_Double;TAD2S,MarkerSent
16:46:30.232,BCI,TrainBCI,LSL_Logger,2026-06-23 16:46:30.232;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:46:30.232,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
16:46:30.268,BCI,TrainBCI,LSL_Logger,2026-06-23 16:46:30.268;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:46:30.268,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
16:46:33.267,BCI,TrainBCI,Active_Training_Door2_End,Door_Double,TAD2E
16:46:33.267,BCI,TrainBCI,LSL_Logger,2026-06-23 16:46:33.267;BCI;TrainBCI;Active_Training_Door2_End;Door_Double;TAD2E,MarkerSent
16:46:37.279,BCI,TrainBCI,Training_Active_Door1_Start,Door_Single,TAD1S
16:46:37.279,BCI,TrainBCI,LSL_Logger,2026-06-23 16:46:37.279;BCI;TrainBCI;Training_Active_Door1_Start;Door_Single;TAD1S,MarkerSent
16:46:41.286,BCI,TrainBCI,Training_Active_Door1_End,Door_Single,TAD1E
16:46:41.286,BCI,TrainBCI,LSL_Logger,2026-06-23 16:46:41.286;BCI;TrainBCI;Training_Active_Door1_End;Door_Single;TAD1E,MarkerSent
16:46:41.609,BCI,TrainBCI,LSL_Logger,2026-06-23 16:46:41.609;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:46:41.609,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
16:46:41.678,BCI,TrainBCI,LSL_Logger,2026-06-23 16:46:41.678;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:46:41.678,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
16:46:42.263,BCI,TrainBCI,LSL_Logger,2026-06-23 16:46:42.263;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:46:42.263,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
16:46:42.343,BCI,TrainBCI,LSL_Logger,2026-06-23 16:46:42.343;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:46:42.343,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
16:46:45.301,BCI,TrainBCI,Training_Active_Door1_Start,Door_Single,TAD1S
16:46:45.301,BCI,TrainBCI,LSL_Logger,2026-06-23 16:46:45.301;BCI;TrainBCI;Training_Active_Door1_Start;Door_Single;TAD1S,MarkerSent
16:46:49.306,BCI,TrainBCI,Training_Active_Door1_End,Door_Single,TAD1E
16:46:49.306,BCI,TrainBCI,LSL_Logger,2026-06-23 16:46:49.306;BCI;TrainBCI;Training_Active_Door1_End;Door_Single;TAD1E,MarkerSent
16:46:49.781,BCI,TrainBCI,LSL_Logger,2026-06-23 16:46:49.781;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:46:49.781,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
16:46:49.915,BCI,TrainBCI,LSL_Logger,2026-06-23 16:46:49.915;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:46:49.915,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
16:46:53.311,BCI,TrainBCI,Active_Training_Door2_Start,Door_Double,TAD2S
16:46:53.311,BCI,TrainBCI,LSL_Logger,2026-06-23 16:46:53.311;BCI;TrainBCI;Active_Training_Door2_Start;Door_Double;TAD2S,MarkerSent
16:46:53.902,BCI,TrainBCI,LSL_Logger,2026-06-23 16:46:53.902;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:46:53.902,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
16:46:53.995,BCI,TrainBCI,LSL_Logger,2026-06-23 16:46:53.995;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:46:53.995,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
16:46:57.318,BCI,TrainBCI,Active_Training_Door2_End,Door_Double,TAD2E
16:46:57.318,BCI,TrainBCI,LSL_Logger,2026-06-23 16:46:57.318;BCI;TrainBCI;Active_Training_Door2_End;Door_Double;TAD2E,MarkerSent
16:46:58.100,BCI,TrainBCI,LSL_Logger,2026-06-23 16:46:58.100;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:46:58.100,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
16:46:58.208,BCI,TrainBCI,LSL_Logger,2026-06-23 16:46:58.208;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:46:58.208,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
16:46:59.169,BCI,TrainBCI,LSL_Logger,2026-06-23 16:46:59.169;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:46:59.169,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
16:46:59.226,BCI,TrainBCI,LSL_Logger,2026-06-23 16:46:59.226;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:46:59.226,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
16:47:00.137,BCI,TrainBCI,LSL_Logger,2026-06-23 16:47:00.137;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:47:00.137,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
16:47:00.258,BCI,TrainBCI,LSL_Logger,2026-06-23 16:47:00.258;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:47:00.258,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
16:47:01.334,BCI,TrainBCI,Active_Training_Door2_Start,Door_Double,TAD2S
16:47:01.334,BCI,TrainBCI,LSL_Logger,2026-06-23 16:47:01.334;BCI;TrainBCI;Active_Training_Door2_Start;Door_Double;TAD2S,MarkerSent
16:47:05.336,BCI,TrainBCI,Active_Training_Door2_End,Door_Double,TAD2E
16:47:05.336,BCI,TrainBCI,LSL_Logger,2026-06-23 16:47:05.336;BCI;TrainBCI;Active_Training_Door2_End;Door_Double;TAD2E,MarkerSent
16:47:07.108,BCI,TrainBCI,LSL_Logger,2026-06-23 16:47:07.108;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:47:07.108,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
16:47:07.279,BCI,TrainBCI,LSL_Logger,2026-06-23 16:47:07.279;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:47:07.279,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
16:47:09.351,BCI,TrainBCI,Training_Active_Door1_Start,Door_Single,TAD1S
16:47:09.351,BCI,TrainBCI,LSL_Logger,2026-06-23 16:47:09.351;BCI;TrainBCI;Training_Active_Door1_Start;Door_Single;TAD1S,MarkerSent
16:47:09.974,BCI,TrainBCI,LSL_Logger,2026-06-23 16:47:09.974;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:47:09.974,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
16:47:10.076,BCI,TrainBCI,LSL_Logger,2026-06-23 16:47:10.076;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:47:10.076,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
16:47:12.855,BCI,TrainBCI,LSL_Logger,2026-06-23 16:47:12.855;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:47:12.855,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
16:47:12.938,BCI,TrainBCI,LSL_Logger,2026-06-23 16:47:12.938;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:47:12.938,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
16:47:13.364,BCI,TrainBCI,Training_Active_Door1_End,Door_Single,TAD1E
16:47:13.364,BCI,TrainBCI,LSL_Logger,2026-06-23 16:47:13.364;BCI;TrainBCI;Training_Active_Door1_End;Door_Single;TAD1E,MarkerSent
16:47:17.375,BCI,TrainBCI,Training_Active_Door1_Start,Door_Single,TAD1S
16:47:17.375,BCI,TrainBCI,LSL_Logger,2026-06-23 16:47:17.375;BCI;TrainBCI;Training_Active_Door1_Start;Door_Single;TAD1S,MarkerSent
16:47:21.380,BCI,TrainBCI,Training_Active_Door1_End,Door_Single,TAD1E
16:47:21.380,BCI,TrainBCI,LSL_Logger,2026-06-23 16:47:21.380;BCI;TrainBCI;Training_Active_Door1_End;Door_Single;TAD1E,MarkerSent
16:47:24.371,BCI,TrainBCI,LSL_Logger,2026-06-23 16:47:24.371;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:47:24.371,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
16:47:24.462,BCI,TrainBCI,LSL_Logger,2026-06-23 16:47:24.462;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:47:24.462,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
16:47:25.353,BCI,TrainBCI,LSL_Logger,2026-06-23 16:47:25.353;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:47:25.353,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
16:47:25.388,BCI,TrainBCI,Training_Active_Door1_Start,Door_Single,TAD1S
16:47:25.388,BCI,TrainBCI,LSL_Logger,2026-06-23 16:47:25.388;BCI;TrainBCI;Training_Active_Door1_Start;Door_Single;TAD1S,MarkerSent
16:47:25.411,BCI,TrainBCI,LSL_Logger,2026-06-23 16:47:25.411;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:47:25.411,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
16:47:29.392,BCI,TrainBCI,Training_Active_Door1_End,Door_Single,TAD1E
16:47:29.392,BCI,TrainBCI,LSL_Logger,2026-06-23 16:47:29.392;BCI;TrainBCI;Training_Active_Door1_End;Door_Single;TAD1E,MarkerSent
16:47:33.405,BCI,TrainBCI,Training_Active_Door1_Start,Door_Single,TAD1S
16:47:33.405,BCI,TrainBCI,LSL_Logger,2026-06-23 16:47:33.405;BCI;TrainBCI;Training_Active_Door1_Start;Door_Single;TAD1S,MarkerSent
16:47:34.130,BCI,TrainBCI,LSL_Logger,2026-06-23 16:47:34.130;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:47:34.130,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
16:47:34.165,BCI,TrainBCI,LSL_Logger,2026-06-23 16:47:34.165;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:47:34.165,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
16:47:37.411,BCI,TrainBCI,Training_Active_Door1_End,Door_Single,TAD1E
16:47:37.411,BCI,TrainBCI,LSL_Logger,2026-06-23 16:47:37.411;BCI;TrainBCI;Training_Active_Door1_End;Door_Single;TAD1E,MarkerSent
16:47:39.413,BCI,TrainBCI,Train_End,Training Complete,Train_End
16:47:39.413,BCI,TrainBCI,LSL_Logger,2026-06-23 16:47:39.413;BCI;TrainBCI;Train_End;Training Complete;Train_End,MarkerSent
16:47:42.196,BCI,TrainBCI,LSL_Logger,2026-06-23 16:47:42.196;BCI;TrainBCI;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:47:42.196,BCI,TrainBCI,Eye_Closed,eye_tracking,Eye_Closed
16:47:42.257,BCI,TrainBCI,LSL_Logger,2026-06-23 16:47:42.257;BCI;TrainBCI;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:47:42.257,BCI,TrainBCI,Eye_Opened,eye_tracking,Eye_Opened
16:47:42.753,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
16:47:42.753,BCI,TrainBCI,LSL_Logger,2026-06-23 16:47:42.753;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:47:42.753,BCI,TrainBCI,Dwell_Start,Button: NextTrainBCI,Dwell_Started
16:47:42.753,BCI,TrainBCI,LSL_Logger,2026-06-23 16:47:42.753;BCI;TrainBCI;Dwell_Start;Button: NextTrainBCI;Dwell_Started,MarkerSent
16:47:43.655,BCI,TrainBCI,Hover_Exit,Button: NextTrainBCI,Hover_Exit
16:47:43.655,BCI,TrainBCI,LSL_Logger,2026-06-23 16:47:43.655;BCI;TrainBCI;Hover_Exit;Button: NextTrainBCI;Hover_Exit,MarkerSent
16:47:44.115,BCI,TrainBCI,Hover_Enter,Button: NextTrainBCI,Hovering
16:47:44.115,BCI,TrainBCI,LSL_Logger,2026-06-23 16:47:44.115;BCI;TrainBCI;Hover_Enter;Button: NextTrainBCI;Hovering,MarkerSent
16:47:46.113,BCI,TrainBCI,Dwell,Button: NextTrainBCI,Dwelling_Completed
16:47:46.113,BCI,TrainBCI,LSL_Logger,2026-06-23 16:47:46.113;BCI;TrainBCI;Dwell;Button: NextTrainBCI;Dwelling_Completed,MarkerSent
16:47:46.113,BCI,TrainBCI,Action_Executed,Button: NextTrainBCI; Action: ButtonAction,Execution_Proceeding
16:47:46.113,BCI,TrainBCI,LSL_Logger,2026-06-23 16:47:46.113;BCI;TrainBCI;Action_Executed;Button: NextTrainBCI; Action: ButtonAction;Execution_Proceeding,MarkerSent
16:47:46.114,BCI,Test3D,Phase_Start,Test3D,
16:47:46.330,BCI,Test3D,Hover_Enter,Button: StartTestBCI,Hovering
16:47:46.330,BCI,Test3D,LSL_Logger,2026-06-23 16:47:46.330;BCI;Test3D;Hover_Enter;Button: StartTestBCI;Hovering,MarkerSent
16:47:46.456,BCI,Test3D,LSL_Logger,2026-06-23 16:47:46.456;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:47:46.456,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
16:47:46.517,BCI,Test3D,LSL_Logger,2026-06-23 16:47:46.517;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:47:46.517,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
16:47:46.591,BCI,Test3D,Hover_Exit,Button: StartTestBCI,Hover_Exit
16:47:46.591,BCI,Test3D,LSL_Logger,2026-06-23 16:47:46.591;BCI;Test3D;Hover_Exit;Button: StartTestBCI;Hover_Exit,MarkerSent
16:48:02.837,BCI,Test3D,Hover_Enter,Button: StartTestBCI,Hovering
16:48:02.837,BCI,Test3D,LSL_Logger,2026-06-23 16:48:02.837;BCI;Test3D;Hover_Enter;Button: StartTestBCI;Hovering,MarkerSent
16:48:03.002,BCI,Test3D,LSL_Logger,2026-06-23 16:48:03.002;BCI;Test3D;Eye_Closed;eye_tracking;Eye_Closed,MarkerSent
16:48:03.002,BCI,Test3D,Eye_Closed,eye_tracking,Eye_Closed
16:48:03.090,BCI,Test3D,LSL_Logger,2026-06-23 16:48:03.090;BCI;Test3D;Eye_Opened;eye_tracking;Eye_Opened,MarkerSent
16:48:03.090,BCI,Test3D,Eye_Opened,eye_tracking,Eye_Opened
16:48:04.833,BCI,Test3D,Dwell,Button: StartTestBCI,Dwelling_Completed
16:48:04.833,BCI,Test3D,LSL_Logger,2026-06-23 16:48:04.833;BCI;Test3D;Dwell;Button: StartTestBCI;Dwelling_Completed,MarkerSent
16:48:04.833,BCI,Test3D,Action_Executed,Button: StartTestBCI; Action: ButtonAction,Execution_Proceeding
16:48:04.833,BCI,Test3D,LSL_Logger,2026-06-23 16:48:04.833;BCI;Test3D;Action_Executed;Button: StartTestBCI; Action: ButtonAction;Execution_Proceeding,MarkerSent
16:48:04.833,BCI,Test3D,Predict_Start,Prediction_Window,Predict_Start:5
16:48:04.833,BCI,Test3D,LSL_Logger,2026-06-23 16:48:04.833;BCI;Test3D;Predict_Start;Prediction_Window;Predict_Start:5,MarkerSent
16:48:12.111,BCI,Test3D,BCI_Command_Received,300,PredictResultActiveObj1
16:48:12.111,BCI,Test3D,LSL_Logger,2026-06-23 16:48:12.111;BCI;Test3D;BCI_Command_Received;300;PredictResultActiveObj1,MarkerSent
16:48:12.123,BCI,Test3D,Dwell_Start_External,Object: Door_Single,Dwell_Started
16:48:12.124,BCI,Test3D,LSL_Logger,2026-06-23 16:48:12.123;BCI;Test3D;Dwell_Start_External;Object: Door_Single;Dwell_Started,MarkerSent
16:48:12.124,BCI,Test3D,Predict_End,Prediction_Phase,Predict_End
16:48:12.124,BCI,Test3D,LSL_Logger,2026-06-23 16:48:12.124;BCI;Test3D;Predict_End;Prediction_Phase;Predict_End,MarkerSent
16:48:14.102,BCI,Test3D,Dwell_Complete,Object: Door_Single,Dwelling_Completed
16:48:14.102,BCI,Test3D,LSL_Logger,2026-06-23 16:48:14.102;BCI;Test3D;Dwell_Complete;Object: Door_Single;Dwelling_Completed,MarkerSent
16:48:14.102,BCI,Test3D,Action_Executed,Object: Door_Single; Action: OpenDoor,Execution_Proceeding
16:48:14.102,BCI,Test3D,LSL_Logger,2026-06-23 16:48:14.102;BCI;Test3D;Action_Executed;Object: Door_Single; Action: OpenDoor;Execution_Proceeding,MarkerSent
16:48:14.617,BCI,Test3D,Hover_Enter,Button: No,Hovering
16:48:14.617,BCI,Test3D,LSL_Logger,2026-06-23 16:48:14.617;BCI;Test3D;Hover_Enter;Button: No;Hovering,MarkerSent
16:48:14.617,BCI,Test3D,Dwell_Start,Button: No,Dwell_Started
16:48:14.617,BCI,Test3D,LSL_Logger,2026-06-23 16:48:14.617;BCI;Test3D;Dwell_Start;Button: No;Dwell_Started,MarkerSent
16:48:14.929,BCI,Test3D,Hover_Exit,Button: No,Hover_Exit
16:48:14.929,BCI,Test3D,LSL_Logger,2026-06-23 16:48:14.929;BCI;Test3D;Hover_Exit;Button: No;Hover_Exit,MarkerSent
