Time,Experiment,Phase,Event,Detail,Action
17:05:40.873,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.884,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.897,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.907,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.917,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.928,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.940,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.951,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.962,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.975,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.985,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:40.996,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:41.005,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:41.018,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:41.029,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:41.040,EyeTracking,Test3D,Hover_Exit,Button: StartTestBCI,Hover_Exit
17:05:41.095,EyeTracking,Test3D,Hover_Enter,Button: StartTestBCI,Hovering
17:05:41.095,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:41.107,EyeTracking,Test3D,Hover_Exit,Button: StartTestBCI,Hover_Exit
17:05:41.118,EyeTracking,Test3D,Hover_Enter,Button: StartTestBCI,Hovering
17:05:41.118,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:41.128,EyeTracking,Test3D,Hover_Exit,Button: StartTestBCI,Hover_Exit
17:05:41.183,EyeTracking,Test3D,Hover_Enter,Button: StartTestBCI,Hovering
17:05:41.183,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:41.196,EyeTracking,Test3D,Hover_Exit,Button: StartTestBCI,Hover_Exit
17:05:42.527,EyeTracking,Test3D,Hover_Enter,Button: StartTestBCI,Hovering
17:05:42.527,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:42.538,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:42.549,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:42.561,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:42.572,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:42.584,EyeTracking,Test3D,Hover_Exit,Button: StartTestBCI,Hover_Exit
17:05:43.106,EyeTracking,Test3D,Hover_Enter,Button: StartTestBCI,Hovering
17:05:43.106,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.116,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.128,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.139,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.150,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.162,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.173,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.184,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.194,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.207,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.217,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.228,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.238,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.249,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.261,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.272,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.283,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.295,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.306,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.316,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.328,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.338,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.349,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.362,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.372,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.383,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.393,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.405,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.417,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.427,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.439,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.450,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.460,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.473,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.484,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.495,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.506,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.516,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.528,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.537,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.551,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.560,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.573,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.582,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.594,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.604,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.615,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.627,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.639,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.650,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.660,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.672,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.684,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.694,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.704,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.717,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.728,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.738,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.750,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.760,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.772,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.784,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.794,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.806,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.815,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.829,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.838,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.850,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.862,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.872,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.884,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.893,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.905,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.917,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.928,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.938,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.950,EyeTracking,Test3D,Hover_Exit,Button: StartTestBCI,Hover_Exit
17:05:43.960,EyeTracking,Test3D,Hover_Enter,Button: StartTestBCI,Hovering
17:05:43.960,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.971,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.983,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:43.993,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:44.005,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:44.017,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:44.026,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:44.038,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:44.049,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:44.062,EyeTracking,Test3D,Hover_Exit,Button: StartTestBCI,Hover_Exit
17:05:44.073,EyeTracking,Test3D,Hover_Enter,Button: StartTestBCI,Hovering
17:05:44.073,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:44.084,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:44.095,EyeTracking,Test3D,Hover_Exit,Button: StartTestBCI,Hover_Exit
17:05:44.794,EyeTracking,Test3D,Hover_Enter,Button: StartTestBCI,Hovering
17:05:44.794,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:44.805,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:44.820,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:44.834,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:44.841,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:44.848,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:44.858,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:44.869,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:44.880,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:44.892,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:44.902,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:44.912,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:44.925,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:44.936,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:44.947,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:44.959,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:44.969,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:44.985,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:44.997,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.006,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.014,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.026,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.036,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.047,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.058,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.069,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.081,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.091,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.103,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.113,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.125,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.137,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.146,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.158,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.169,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.180,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.191,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.203,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.214,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.226,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.236,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.248,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.259,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.269,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.281,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.292,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.304,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.316,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.326,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.336,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.348,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.358,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.369,EyeTracking,Test3D,Hover_Exit,Button: StartTestBCI,Hover_Exit
17:05:45.393,EyeTracking,Test3D,Hover_Enter,Button: StartTestBCI,Hovering
17:05:45.393,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.403,EyeTracking,Test3D,Hover_Exit,Button: StartTestBCI,Hover_Exit
17:05:45.814,EyeTracking,Test3D,Hover_Enter,Button: StartTestBCI,Hovering
17:05:45.814,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.825,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.837,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.847,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.863,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.876,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.887,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.894,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.910,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.922,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.935,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.942,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.956,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.968,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.979,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:45.989,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:46.000,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:46.013,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:46.025,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:46.037,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:46.050,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:46.061,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:46.075,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:46.083,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:46.097,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:46.110,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:46.120,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:46.130,EyeTracking,Test3D,Hover_Exit,Button: StartTestBCI,Hover_Exit
17:05:46.150,EyeTracking,Test3D,Hover_Enter,Button: StartTestBCI,Hovering
17:05:46.150,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:46.162,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:46.174,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:46.187,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:46.199,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:46.213,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:46.226,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:46.240,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:46.249,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:46.261,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:46.273,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:46.284,EyeTracking,Test3D,Hover_Exit,Button: StartTestBCI,Hover_Exit
17:05:46.597,EyeTracking,Test3D,Hover_Enter,Button: StartTestBCI,Hovering
17:05:46.597,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:46.611,EyeTracking,Test3D,Hover_Exit,Button: StartTestBCI,Hover_Exit
17:05:46.636,EyeTracking,Test3D,Hover_Enter,Button: StartTestBCI,Hovering
17:05:46.636,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:46.644,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:46.655,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:46.666,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:46.677,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:46.692,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:46.710,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:46.723,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:46.735,EyeTracking,Test3D,Hover_Exit,Button: StartTestBCI,Hover_Exit
17:05:46.748,EyeTracking,Test3D,Hover_Enter,Button: StartTestBCI,Hovering
17:05:46.748,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:46.758,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:46.770,EyeTracking,Test3D,Hover_Exit,Button: StartTestBCI,Hover_Exit
17:05:47.547,EyeTracking,Test3D,Hover_Enter,Button: StartTestBCI,Hovering
17:05:47.547,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:47.559,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:47.570,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:47.580,EyeTracking,Test3D,Hover_Exit,Button: StartTestBCI,Hover_Exit
17:05:52.435,EyeTracking,Test3D,Hover_Enter,Button: StartTestBCI,Hovering
17:05:52.435,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:52.446,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:52.457,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:52.467,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:52.478,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:52.489,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:52.501,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:52.512,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:52.523,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:52.535,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:52.545,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:52.556,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:52.567,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:52.579,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:52.590,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:52.600,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:52.611,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:52.622,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:52.634,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:52.646,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:52.657,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:52.667,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:52.678,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:52.690,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:52.700,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:52.712,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:52.722,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:52.734,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:52.745,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
17:05:52.756,EyeTracking,Test3D,Dwell_Start,Button: StartTestBCI,Dwell_Started
