Time,Experiment,Phase,Event,Detail,Action
17:05:52.405,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.417,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.429,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.439,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.450,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.463,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.473,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.484,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.496,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.505,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.518,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.529,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.538,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.551,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.563,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.572,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.584,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.594,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.606,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.617,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.628,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.639,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.651,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.662,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.673,EyeTracking,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
17:05:52.684,EyeTracking,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
17:05:52.684,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.694,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.706,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.717,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.729,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.739,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.750,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.761,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.772,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.784,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.795,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.807,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.816,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.829,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.838,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.850,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.861,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.872,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.884,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.894,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.905,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.916,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.928,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.939,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.950,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.962,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.972,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.983,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:52.996,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.006,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.017,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.029,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.038,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.050,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.062,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.072,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.084,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.096,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.106,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.116,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.129,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.138,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.149,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.162,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.172,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.184,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.195,EyeTracking,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
17:05:53.293,EyeTracking,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
17:05:53.293,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.306,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.317,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.327,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.338,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.350,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.361,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.372,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.383,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.395,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.406,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.421,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.430,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.437,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.448,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.460,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.471,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.482,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.494,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.505,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.515,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.527,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.539,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.548,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.559,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.571,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.581,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.593,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.604,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.614,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.626,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.638,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.648,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.660,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.671,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.682,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.692,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.704,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.715,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.725,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.738,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.749,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.760,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.772,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.781,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.794,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.805,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.815,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.827,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.837,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.850,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.860,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.872,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.883,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.895,EyeTracking,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
17:05:53.927,EyeTracking,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
17:05:53.927,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:53.938,EyeTracking,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
17:05:53.994,EyeTracking,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
17:05:53.994,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:54.006,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:54.017,EyeTracking,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
17:05:54.028,EyeTracking,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
17:05:54.028,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:54.038,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:54.050,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:54.060,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:54.071,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:54.083,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:54.095,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:54.106,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:54.115,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:54.127,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:54.139,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:54.150,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:54.162,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:54.172,EyeTracking,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
17:05:54.295,EyeTracking,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
17:05:54.295,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:54.304,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:54.317,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:54.327,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:54.338,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:54.350,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:54.361,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:54.373,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:54.384,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:54.394,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:54.406,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:54.417,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:54.428,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:54.439,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:54.449,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:54.460,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:54.471,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:54.484,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:54.494,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:54.504,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:54.516,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:54.528,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:54.538,EyeTracking,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
17:05:55.716,EyeTracking,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
17:05:55.716,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:55.726,EyeTracking,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
17:05:55.759,EyeTracking,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
17:05:55.759,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:55.772,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:55.783,EyeTracking,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
17:05:55.860,EyeTracking,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
17:05:55.860,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:55.871,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:55.881,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:55.894,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:55.907,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:55.916,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:55.924,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:55.936,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:55.947,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:55.959,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:55.970,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:55.981,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:55.991,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.004,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.013,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.025,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.036,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.048,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.058,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.069,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.080,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.092,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.104,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.114,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.125,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.137,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.147,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.158,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.170,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.181,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.192,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.204,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.214,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.225,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.236,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.248,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.258,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.269,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.280,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.292,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.303,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.314,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.326,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.337,EyeTracking,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
17:05:56.516,EyeTracking,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
17:05:56.516,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.526,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.537,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.548,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.560,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.571,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.581,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.592,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.604,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.615,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.626,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.637,EyeTracking,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
17:05:56.693,EyeTracking,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
17:05:56.693,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.704,EyeTracking,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
17:05:56.737,EyeTracking,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
17:05:56.737,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.747,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.759,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.771,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.781,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.793,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.804,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.814,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.826,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.836,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.849,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:56.860,EyeTracking,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
17:05:57.114,EyeTracking,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
17:05:57.114,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:57.127,EyeTracking,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
17:05:58.548,EyeTracking,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
17:05:58.548,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:58.558,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:58.570,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:58.580,EyeTracking,TrainBCI,Hover_Exit,Button: StartTrainBCI,Hover_Exit
17:05:58.625,EyeTracking,TrainBCI,Hover_Enter,Button: StartTrainBCI,Hovering
17:05:58.625,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:58.636,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:58.647,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:58.659,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
17:05:58.670,EyeTracking,TrainBCI,Dwell_Start,Button: StartTrainBCI,Dwell_Started
